Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GTEX-W5WG-2326-SM-3GIJH_nerve_female_50-59_years	38/1902	0.000000001095574204586417746782918894031706724678798536842805333435535430908203125	0.00000002679093222980231794849896392006483036851705037406645715236663818359375	0.000000000340737928208133683589019738508700367585202428699631127528846263885498046875	0.0000000084029438227599071346450568449105988921843390926369465887546539306640625	-1.5593650578724612	32.1727999505958	NRN1;CNP;TTYH2;PROS1;LPAR1;SLC35F1;GJC3;ERBB3;CHL1;DAG1;APOD;DMD;GPM6B;TSC22D4;AFAP1L2;GAS2L3;LGI4;CMTM5;MBOAT2;GPR37L1;L1CAM;POU3F1;HSPA12A;S100B;SOX10;GULP1;IGSF11;TSPAN15;DEPDC7;ZEB2;RGCC;SFRP5;PLSCR4;ASPA;KANK4;GAS7;MEGF9;CDH19
GTEX-PVOW-0626-SM-2XCF6_nerve_male_40-49_years	44/2518	0.00000000234687970590349866886734062402207479092197672798647545278072357177734375	0.000000055978852001468695899643224396513563334565333207137882709503173828125	0.00000000056679367717919170768134174404995033469401022330202977173030376434326171875	0.0000000137447466715953989371219314354934104560612695422605611383914947509765625	-1.6185930304994747	32.16173352872482	CNP;TTYH2;ATP8A1;PROS1;NRXN1;KCNA2;SLC35F1;GJC3;ERBB3;FLRT3;CHL1;RASGEF1C;DAG1;APOD;DMD;MBP;RXRG;TNS3;TRPM3;AFAP1L2;GAS2L3;LGI4;CMTM5;MBOAT2;GPR37L1;POU3F1;HSPA12A;S100B;SOX10;GULP1;IGSF11;DEPDC7;ZEB2;MMP15;SFRP5;PLSCR4;SPATA13;ASPA;MGLL;KANK4;GAS7;MEGF9;MATN2;CDH19
GTEX-QMR6-0011-R5A-SM-32PKT_brain_male_50-59_years	30/1264	0.000000001936051205964645664573281038972792089669638926352490670979022979736328125	0.00000004656123148229023696675364977180799908040853551938198506832122802734375	0.000000000846414194949820276688457094949047387899554450996220111846923828125	0.000000020024921197593308420164542210141489508856693646521307528018951416015625	-1.6012013005257602	32.12428586895488	TTYH2;CNP;ATP8A1;ARL6IP1;KCNA1;PLEKHB1;LPAR1;ATP1A2;PTN;NDRG2;NKAIN4;PTPRZ1;SLITRK1;TSPAN7;MBP;GPM6B;CLASP2;TSC22D4;MARCKSL1;CMTM5;MBOAT2;SHISA4;PTK2;AJAP1;IGSF11;DBNDD2;ZEB2;PLP1;ACSBG1;ASPA
GTEX-XLM4-0011-R2B-SM-4AT5Z_brain_male_60-69_years	28/1135	0.000000003199853700308076604160228829216126855694568575927405618131160736083984375	0.000000073901383078543678542107254504645030834808494546450674533843994140625	0.00000000151701817175567277141554612643510602243424045809661038219928741455078125	0.00000003476002267566147493297123798570991137779628843418322503566741943359375	-1.6177207319686762	31.6428775608023	TTYH2;CNP;ARL6IP1;PLEKHB1;NDRG2;NKAIN4;PTPRZ1;SLITRK1;STMN1;MBP;APOE;ATP6V0E2;GPM6B;TSC22D4;MARCKSL1;CMTM5;SHISA4;S100B;SOX10;AJAP1;DBNDD2;ZEB2;FABP7;PLP1;COL20A1;ACSBG1;ASPA;KANK4
GTEX-X4XX-0011-R5A-SM-46MWN_brain_male_60-69_years	31/1372	0.00000000318835218874169377431508298433894543766342621893272735178470611572265625	0.000000073901383078543678542107254504645030834808494546450674533843994140625	0.0000000013299640968668975997392061772655637297280151187806040979921817779541015625	0.00000003088307027923229423713931168955781902951684969593770802021026611328125	-1.6075030366118903	31.448806193799474	TTYH2;CNP;PLEKHB1;LPAR1;ATP1A2;NDRG2;PREX1;NKAIN4;PTPRZ1;SLITRK1;MBP;NCAM1;APOE;GPM6B;TRPM3;CLASP2;TSC22D4;MARCKSL1;CMTM5;GPR37L1;S100B;SOX10;PTK2;AJAP1;IGSF11;DBNDD2;ZEB2;PLP1;COL20A1;ACSBG1;ASPA
GTEX-R55E-0011-R7A-SM-2TC5Z_brain_male_20-29_years	34/1579	0.000000001584208511944040736664368550202196261889042716575204394757747650146484375	0.00000003841705641464298672673759508199020640262233428074978291988372802734375	0.00000000058422927380090537102224052979780773153795081498174113221466541290283203125	0.0000000140504726178564837241309222188971606026797189770149998366832733154296875	-1.5447691360159268	31.30193647637253	CNP;TTYH2;KCNA1;KCNA2;PLEKHB1;LPAR1;ATP1A2;PTN;NDRG2;NKAIN4;PTPRZ1;SLITRK1;TSPAN7;MBP;APOE;CKB;ATP6V0E2;RXRG;GPM6B;CLASP2;TSC22D4;MARCKSL1;CMTM5;GPR37L1;SOX10;PTK2;AJAP1;DBNDD2;ZEB2;PLP1;COL20A1;ACSBG1;ASPA;GAS7
GTEX-OHPN-2926-SM-3LK65_nerve_female_60-69_years	29/1208	0.000000002942041274451682547390656824047756867646086220702272839844226837158203125	0.000000069043065392374158317732586558068685889111293363384902477264404296875	0.0000000013372051048739757124654666521038244575425579796501551754772663116455078125	0.00000003088307027923229423713931168955781902951684969593770802021026611328125	-1.5815825469905809	31.068864062807883	CNP;PROS1;CLEC14A;GJC3;CHL1;RASGEF1C;DAG1;DMD;APOD;RXRG;TNS3;AFAP1L2;GAS2L3;LGI4;CMTM5;L1CAM;HSPA12A;POU3F1;S100B;SOX10;TSPAN15;DEPDC7;SFRP5;PLSCR4;FXYD1;SPATA13;ASPA;KANK4;CDH19
GTEX-NL4W-0011-R9a-SM-2I3G1_brain_male_50-59_years	22/718	0.00000000426277436447291189039066281189944984664208504909765906631946563720703125	0.0000000961602589195052235217190815703969253291916174930520355701446533203125	0.0000000026342801674204300824462199001087248095842596740112639963626861572265625	0.00000005763725779844700612437942313474870115186377006466500461101531982421875	-1.6058388923697522	30.949887997737324	TSC22D4;MARCKSL1;TTYH2;CNP;CMTM5;PLEKHB1;LPAR1;S100B;SOX10;ZEB2;DBNDD2;RASGEF1C;STMN1;LPCAT2;SPATA13;PLP1;COL20A1;MBP;CRYAB;ASPA;RXRG;GPM6B
GTEX-UTHO-0011-R1A-SM-3GIJO_brain_male_60-69_years	30/1321	0.00000000538397192318828354861164734476534909912714965685154311358928680419921875	0.00000011779968643968350877195634847371952247385706868954002857208251953125	0.00000000233293114063499164822219523345893377186399675338179804384708404541015625	0.000000051430527418544135980635269474181558990721896407194435596466064453125	-1.6245259935938527	30.930714115776915	TTYH2;CNP;ATP8A1;PLEKHB1;PPM1H;LPAR1;PTN;PREX1;PTPRZ1;SLITRK1;STMN1;MBP;NCAM1;GPM6B;CLASP2;PRNP;MARCKSL1;CMTM5;MBOAT2;S100B;PTK2;IGSF11;DBNDD2;DEPDC7;ZEB2;RGCC;SPATA13;PLP1;ASPA;MEGF9
GTEX-QMR6-0011-R4A-SM-32PKU_brain_male_50-59_years	28/1154	0.0000000046064655745687749808827459526046343984972963880863972008228302001953125	0.00000010155162743935708021873168434290324313451492344029247760772705078125	0.000000002174727388823450713146300474387824508415434365815599448978900909423828125	0.0000000483088297822613844099788799925365712084612823673523962497711181640625	-1.597792860517919	30.67092011800007	TTYH2;CNP;ATP8A1;ARL6IP1;PLEKHB1;LPAR1;SLC35F1;PTN;NDRG2;NKAIN4;PTPRZ1;SLITRK1;TSPAN7;STMN1;MBP;GPM6B;CLASP2;TSC22D4;MARCKSL1;CMTM5;S100B;PTK2;IGSF11;DBNDD2;ZEB2;PLP1;COL20A1;ASPA
GTEX-N7MS-0011-R8a-SM-2YUMK_brain_male_60-69_years	28/1153	0.0000000045198657461139463402288959947318558452167280847788788378238677978515625	0.0000001004031245892487290783791982658190722332847144571132957935333251953125	0.000000002134295038885364811346131413819816879939850196024053730070590972900390625	0.00000004777537356274162391419059957818615824720609452924691140651702880859375	-1.5937483987691239	30.623530508703404	TTYH2;CNP;ATP8A1;PLEKHB1;LPAR1;NDRG2;PREX1;NKAIN4;PTPRZ1;SLITRK1;STMN1;MBP;NCAM1;GPM6B;CLASP2;TSC22D4;MARCKSL1;CMTM5;SHISA4;S100B;SOX10;DBNDD2;ZEB2;MMP16;PLP1;COL20A1;ASPA;GAS7
GTEX-QVJO-0011-R4A-SM-2S1QL_brain_female_60-69_years	41/2235	0.00000000247964413352524682297844667126784923283366879331879317760467529296875	0.0000000586647514516948638607095919787759452646014324272982776165008544921875	0.00000000068052308016850394181839173273818911769073025652687647379934787750244140625	0.00000001623214887942906919628683324631490680900469669722951948642730712890625	-1.5285838052708676	30.28911858377266	NRN1;CNP;TTYH2;ARL6IP1;NRXN1;KCNA2;PLEKHB1;SLC35F1;ATP1A2;PTN;NDRG2;LDHB;NKAIN4;GNG2;PTPRZ1;SLITRK1;CHL1;TSPAN7;STMN1;MBP;NCAM1;APOE;TSPAN3;ATP6V0E2;TRPM3;GPM6B;CLASP2;PRNP;MARCKSL1;CADM1;GPT2;SHISA4;GPR37L1;AJAP1;IGSF11;RAB31;FABP7;PLP1;ACSBG1;ASPA;CD200
GTEX-Q2AG-0011-R8A-SM-2HMK5_brain_female_40-49_years	30/1303	0.0000000039233212678135814444513491949795280788748641498386859893798828125	0.0000000898965739317915113163698988436867143292374748853035271167755126953125	0.0000000017043072841896867209457528267633162621930154045912786386907100677490234375	0.0000000384460015270696818583413671178983239684612271958030760288238525390625	-1.547645913427348	29.95674081334466	TTYH2;CNP;PLEKHB1;PPM1H;LPAR1;SLC35F1;PTN;NDRG2;NKAIN4;PTPRZ1;SLITRK1;STMN1;MBP;NCAM1;ATP6V0E2;TSC22D4;MARCKSL1;CMTM5;GPR37L1;S100B;SOX10;AJAP1;DBNDD2;ZEB2;MMP16;FABP7;PLP1;COL20A1;ACSBG1;CD200
GTEX-P44H-0011-R8A-SM-2XCEL_brain_male_40-49_years	42/2367	0.0000000039969531206048780749411300657579493300630701924092136323451995849609375	0.00000009086823110125152030624941408565309330924719688482582569122314453125	0.0000000010554060922031688154137239567319055122407434055276098661124706268310546875	0.000000024767997808961462793900045495192052680266669995035044848918914794921875	-1.5374679637208457	29.731145725591162	CNP;TTYH2;ATP8A1;ARL6IP1;NRXN1;PLEKHB1;LPAR1;PPM1H;SLC35F1;PTN;NDRG2;LDHB;NKAIN4;PTPRZ1;SLITRK1;CHL1;ADAM23;TSPAN7;STMN1;MBP;NCAM1;APOE;ATP6V0E2;TRPM3;GPM6B;CLASP2;PRNP;TSC22D4;MARCKSL1;CADM1;CMTM5;MBOAT2;S100B;PTK2;AJAP1;IGSF11;ZEB2;RAB31;MMP16;PLP1;ASPA;CD200
GTEX-RVPU-0011-R7A-SM-2XCAB_brain_male_50-59_years	19/579	0.0000000182706536678237684448057186366309867509016839903779327869415283203125	0.00000037180141379977038597904053125742240837325880420394241809844970703125	0.000000012578515766010275966906519396100450070008491820772178471088409423828125	0.00000024900327128632585592098061359755956090111794765107333660125732421875	-1.666139557142468	29.68722412679257	TSC22D4;MARCKSL1;TTYH2;CNP;ATP8A1;CMTM5;PLEKHB1;LPAR1;NDRG2;S100B;PTK2;ZEB2;DBNDD2;NKAIN4;PLP1;COL20A1;MBP;ASPA;GPM6B
GTEX-WHSE-0011-R4A-SM-3P5ZN_brain_male_20-29_years	35/1730	0.00000000438143027444503286465519290601537683027544289871002547442913055419921875	0.0000000980766315279618930084303712359228288875101497978903353214263916015625	0.0000000015454502061871510622619118769803699120490847462860983796417713165283203125	0.00000003513484453128601061195954006512176537313507651560939848423004150390625	-1.525038108555577	29.350716627350746	NRN1;CNP;TTYH2;PLEKHB1;LPAR1;DBI;PTN;NDRG2;NKAIN4;PTPRZ1;SLITRK1;RASGEF1C;STMN1;MBP;APOE;TSPAN3;ATP6V0E2;TRPM3;GPM6B;TSC22D4;MARCKSL1;CMTM5;SHISA4;GPR37L1;S100B;AJAP1;DBNDD2;ZEB2;MMP16;FABP7;SPATA13;PLP1;COL20A1;ACSBG1;ASPA
GTEX-PWO3-0011-R3A-SM-2I5EX_brain_female_60-69_years	27/1109	0.0000000085038351617116557031029910776291635965407067487831227481365203857421875	0.0000001826495066241191466216236237440906364781767479144036769866943359375	0.0000000041595725182687320668150929921409730827264183972147293388843536376953125	0.0000000890026178541324399008682378975354509975659311749041080474853515625	-1.5778480892533862	29.32075433957581	ARL6IP1;KCNA1;NRXN1;KCNA2;PLEKHB1;LPAR1;SLC35F1;ATP1A2;PTN;NDRG2;NKAIN4;PTPRZ1;SLITRK1;CHL1;TSPAN7;STMN1;MBP;GPM6B;TRPM3;PRNP;GPR37L1;RAB31;MMP16;FABP7;PLP1;COL20A1;ACSBG1
GTEX-NPJ7-0011-R1a-SM-3GACT_brain_female_60-69_years	24/907	0.0000000134789079378893304438512916183616485721330491287517361342906951904296875	0.00000028218433164933777721174938506176754771104242536239326000213623046875	0.000000007444036176897443025088214299707367604952423789654858410358428955078125	0.000000152550318836419427511960113241773484560326323844492435455322265625	-1.5917597456394756	28.846092556123367	TSC22D4;NRN1;TTYH2;CNP;ATP8A1;ARL6IP1;KCNA1;NRXN1;PLEKHB1;SLC35F1;NDRG2;S100B;AJAP1;NKAIN4;MMP16;PTPRZ1;SLITRK1;FABP7;TSPAN7;PLP1;MBP;ATP6V0E2;ASPA;GPM6B
GTEX-PWO3-0011-R2A-SM-2S1OX_brain_female_60-69_years	19/550	0.0000000080078514056277152762086438109699615406356087987660430371761322021484375	0.000000173901847689377979009643843989751932355147800990380346775054931640625	0.00000000563887433279485970062027151553964154917508722064667381346225738525390625	0.0000001180512540175038938184779043448491275825062984949909150600433349609375	-1.5439916114214796	28.784393746751622	TSC22D4;MARCKSL1;CNP;CMTM5;PLEKHB1;LPAR1;DBI;GPR37L1;NDRG2;S100B;ZEB2;NKAIN4;PTPRZ1;PLP1;ACSBG1;MBP;APOE;ASPA;GPM6B
GTEX-R55E-0011-R9A-SM-2TC6C_brain_male_20-29_years	34/1687	0.00000000853619687315470955354249136919075890972408160450868308544158935546875	0.0000001826495066241191466216236237440906364781767479144036769866943359375	0.000000003134367223232860709014519198160712842859965121533605270087718963623046875	0.0000000675630268119083265190364371612086191731805229210294783115386962890625	-1.5334723666422359	28.49030682393009	CNP;TTYH2;ATP8A1;KCNA2;PLEKHB1;LPAR1;PPM1H;NKAIN4;PTPRZ1;SLITRK1;RASGEF1C;ADAM23;STMN1;MBP;NCAM1;ATP6V0E2;GPM6B;CLASP2;TSC22D4;MARCKSL1;CMTM5;GPR37L1;S100B;SOX10;PTK2;AJAP1;IGSF11;DBNDD2;ZEB2;PLP1;COL20A1;ACSBG1;ASPA;KANK4
GTEX-TSE9-0011-R8A-SM-3DB7R_brain_female_60-69_years	32/1548	0.00000001438466373706540715287811329180234221070122657692991197109222412109375	0.0000002989955105347166881206259769765409828323754481971263885498046875	0.0000000057171391793189896828027171215950985594389521793345920741558074951171875	0.000000118834821512987562164984024944136553614271178958006203174591064453125	-1.567918016822519	28.312057464239142	CNP;TTYH2;ATP8A1;ARL6IP1;PLEKHB1;LPAR1;PPM1H;SLC35F1;NDRG2;NKAIN4;SLITRK1;CHL1;STMN1;MBP;NCAM1;APOE;ATP6V0E2;RXRG;TSC22D4;MARCKSL1;CMTM5;SHISA4;GPR37L1;L1CAM;S100B;AJAP1;DBNDD2;MMP16;FABP7;PLP1;ASPA;CD200
GTEX-XMD1-0011-R9A-SM-4AT49_brain_male_60-69_years	31/1487	0.000000021027160084693079047168937155236345670772379889967851340770721435546875	0.00000042492386004483932573507040837690329482256856863386929035186767578125	0.000000008685283071357237373852613264262056969045033838483504951000213623046875	0.000000176742473689857067450451337704830923058807456982322037220001220703125	-1.5972841366591357	28.235911895142742	TTYH2;CNP;ATP8A1;PLEKHB1;LPAR1;PDGFA;PREX1;RASGEF1C;STMN1;MBP;NCAM1;RXRG;GPM6B;CLASP2;TSC22D4;MARCKSL1;CMTM5;MBOAT2;S100B;SOX10;PTK2;IGSF11;TSPAN15;DBNDD2;ZEB2;SPATA13;PLP1;ACSBG1;CRYAB;ASPA;KANK4
GTEX-WVLH-0011-R7A-SM-3MJFB_brain_male_50-59_years	18/531	0.00000002736670383080358167951812880559769869392994223744608461856842041015625	0.000000538088568565124516696247282399045985812335857190191745758056640625	0.000000019566853805796152653554263885736508310486669870442710816860198974609375	0.00000037215388611024056565075861409408464197667854023166000843048095703125	-1.6140317723834166	28.106650426694284	TSC22D4;TTYH2;CNP;PLEKHB1;LPAR1;ATP1A2;GPR37L1;PTN;NDRG2;NKAIN4;PTPRZ1;TSPAN7;PLP1;ACSBG1;MBP;APOE;ATP6V0E2;GPM6B
GTEX-Q2AG-0011-R9A-SM-2HMJ6_brain_female_40-49_years	19/592	0.0000000260167043141642808265728663286164845658277045004069805145263671875	0.00000051502455479059902428607027602414092370963771827518939971923828125	0.000000017749518260798677044329970373982841014282030300819315016269683837890625	0.00000034434065425949432870430101487346785660292880493216216564178466796875	-1.6085520824616784	28.09260132589014	TSC22D4;MARCKSL1;TTYH2;CNP;CMTM5;PLEKHB1;LPAR1;S100B;SOX10;IGSF11;ZEB2;DBNDD2;STMN1;PLP1;ACSBG1;MBP;ASPA;KANK4;GPM6B
GTEX-XMD1-0526-SM-4AT4Z_nerve_male_60-69_years	32/1579	0.00000002301273832076824528319303176347732087236863662838004529476165771484375	0.00000046184185181679715599908941404960760479525561095215380191802978515625	0.0000000091376762362512431345307068191081978358880633095395751297473907470703125	0.000000184657207274243877398307270461252915794148066197521984577178955078125	-1.5849214683859203	27.874359273248633	NRN1;PROS1;NRXN1;LPAR1;SLC35F1;NDRG2;GJC3;CHL1;RASGEF1C;APOD;DMD;TNS3;AFAP1L2;GAS2L3;LGI4;CMTM5;MBOAT2;L1CAM;HSPA12A;S100B;SOX10;GULP1;DEPDC7;ZEB2;RGCC;SFRP5;PLSCR4;FXYD1;SPATA13;ASPA;KANK4;CDH19
GTEX-T6MO-2026-SM-33HB4_nerve_female_40-49_years	26/1088	0.00000002453936705379761028986051389459699390016567122074775397777557373046875	0.0000004891065625106236341708247639115114679952966980636119842529296875	0.000000012364862258424495535361718333462743846240528000635094940662384033203125	0.00000024645033679462520676784419680627191695521105430088937282562255859375	-1.5852492812927275	27.778302849723	TTYH2;CNP;PROS1;GJC3;ERBB3;CHL1;DAG1;DMD;APOD;TSC22D4;AFAP1L2;GAS2L3;LGI4;GPR37L1;HSPA12A;POU3F1;S100B;SOX10;GULP1;RGCC;SFRP5;PLSCR4;ASPA;KANK4;MEGF9;CDH19
GTEX-T2YK-0326-SM-4DM7D_nerve_male_50-59_years	29/1291	0.00000001301548060699107783396661426784934878497779209283180534839630126953125	0.0000002744568736691596510970762856640448035250301472842693328857421875	0.000000005838140217568503015201908097446537038166525235283188521862030029296875	0.000000120489276830669100980315713682322620314835148747079074382781982421875	-1.5245692787719414	27.68179705756365	NRN1;CNP;KCNA2;CLEC14A;GJC3;ERBB3;CHL1;RASGEF1C;DAG1;APOD;TRPM3;TSC22D4;AFAP1L2;GAS2L3;COL27A1;LGI4;CMTM5;L1CAM;HSPA12A;POU3F1;S100B;SOX10;DUSP6;SFRP5;FXYD1;SPATA13;ASPA;KANK4;CDH19
GTEX-NPJ8-0011-R4a-SM-2HML3_brain_male_40-49_years	19/599	0.000000031346456548689951737655533421655906778369171661324799060821533203125	0.000000612202607763005025569443516564316354333641356788575649261474609375	0.000000021286643266824023399112441570953102587537841827725060284137725830078125	0.00000040223462276920724924075107274690221714763538329862058162689208984375	-1.5942411158935443	27.545560420476523	TTYH2;GPT2;PLEKHB1;LPAR1;SHISA4;SLC35F1;GPR37L1;PTN;NDRG2;NKAIN4;PTPRZ1;SLITRK1;FABP7;PLP1;COL20A1;ACSBG1;MBP;GPM6B;TRPM3
GTEX-X4XX-0011-R2A-SM-3P623_brain_male_60-69_years	33/1690	0.000000032213104752740583176426857059393427107352181337773799896240234375	0.0000006249342322031673347985047083097409625906948349438607692718505859375	0.0000000123023940966079405650378700656268071700338850860134698450565338134765625	0.00000024645033679462520676784419680627191695521105430088937282562255859375	-1.5958749892924529	27.530267863440987	CNP;TTYH2;ATP8A1;PLEKHB1;LPAR1;PPM1H;PDGFA;PREX1;ERBB3;SLITRK1;STMN1;MBP;NCAM1;GPM6B;CLASP2;PRNP;TSC22D4;MARCKSL1;CMTM5;GPR37L1;S100B;SOX10;PTK2;AJAP1;IGSF11;DBNDD2;ZEB2;SPATA13;PLP1;ACSBG1;CRYAB;ASPA;KANK4
GTEX-RVPV-0011-R3A-SM-2TF63_brain_male_60-69_years	37/1964	0.0000000095625119109922220926848056700257660889263888748246245086193084716796875	0.00000020311612891231654745319789266699839203056399128399789333343505859375	0.000000003113121405926911764893832493803806082954821476960205473005771636962890625	0.0000000675630268119083265190364371612086191731805229210294783115386962890625	-1.486788305567316	27.45416366256653	NRN1;CNP;TTYH2;ARL6IP1;KCNA1;NRXN1;KCNA2;PLEKHB1;PPM1H;SLC35F1;ATP1A2;PTN;NDRG2;NKAIN4;PTPRZ1;SLITRK1;CHL1;ADAM23;TSPAN7;STMN1;MBP;NCAM1;ATP6V0E2;GPM6B;CLASP2;PRNP;MARCKSL1;CMTM5;GPR37L1;HSPA12A;AJAP1;MMP16;FABP7;PLP1;COL20A1;ACSBG1;CD200
GTEX-P44H-0011-R1A-SM-3NM8J_brain_male_40-49_years	40/2295	0.000000017905713886604972783157235642105542527957595666521228849887847900390625	0.000000366941038098735701323909429161229667215593508444726467132568359375	0.00000000519389395585817184404057807634198795643243329323013313114643096923828125	0.000000110322857018593285118211668079102327766349844750948250293731689453125	-1.5375241661392536	27.426580497992465	NRN1;CNP;TTYH2;ATP8A1;ARL6IP1;NRXN1;PLEKHB1;LPAR1;SLC35F1;PTN;NDRG2;NKAIN4;PTPRZ1;SLITRK1;TSPAN7;MBP;NCAM1;ATP6V0E2;GPM6B;CLASP2;PRNP;TSC22D4;MARCKSL1;CMTM5;SHISA4;MBOAT2;GPR37L1;POU3F1;S100B;SOX10;PTK2;AJAP1;IGSF11;DBNDD2;ZEB2;FABP7;PLP1;ACSBG1;ASPA;MEGF9
GTEX-X585-0011-R4B-SM-46MVH_brain_male_50-59_years	32/1627	0.00000004645676526156176726321347957883445278781664455891586840152740478515625	0.0000008835894569355865078968937341430400778108378290198743343353271484375	0.000000018437590469964538813340737999531271373854224293609149754047393798828125	0.0000003553204521032901422113886059916953996662414283491671085357666015625	-1.6085018788558745	27.159142023657168	CNP;TTYH2;ATP8A1;ARL6IP1;PLEKHB1;LPAR1;PPM1H;SLC35F1;DBI;PREX1;NKAIN4;SLITRK1;RASGEF1C;STMN1;MBP;NCAM1;GPM6B;CLASP2;TSC22D4;ST6GAL1;CMTM5;S100B;SOX10;PTK2;AJAP1;DBNDD2;ZEB2;FABP7;SPATA13;PLP1;COL20A1;ASPA
GTEX-P44H-0526-SM-2XCF1_nerve_male_40-49_years	37/2087	0.00000004747915146210447203716905543828541436113255258533172309398651123046875	0.0000008971709789267793325637473204892113898267780314199626445770263671875	0.00000001558874948586809507854473847744680714555443046265281736850738525390625	0.0000003065085202964605135377419535547272033682020264677703380584716796875	-1.6004432440697014	26.988234635880087	CNP;PROS1;NRXN1;KCNA2;SLC35F1;GJC3;CHL1;RASGEF1C;DAG1;GPC3;APOD;DMD;TNS3;GPM6B;AFAP1L2;GAS2L3;LGI4;CMTM5;MBOAT2;POU3F1;HSPA12A;S100B;SOX10;GULP1;IGSF11;DEPDC7;ZEB2;RGCC;SFRP5;PLSCR4;FXYD1;SPATA13;ASPA;KANK4;GAS7;MEGF9;CDH19
GTEX-NL4W-0011-R5a-SM-2I3GD_brain_male_50-59_years	27/1193	0.00000003894961975246394448659195577748526329031619752640835940837860107421875	0.0000007506184998653646877803699392905922849195121671073138713836669921875	0.000000018772072843651595764770577076142876737918641083524562418460845947265625	0.00000035938639457254041896118305389473679412049023085273802280426025390625	-1.5672628975781009	26.739067322858695	TTYH2;CNP;KCNA1;KCNA2;PLEKHB1;SLC35F1;ATP1A2;PTN;NDRG2;NKAIN4;PTPRZ1;SLITRK1;TSPAN7;NCAM1;APOE;RXRG;GPM6B;TRPM3;TSC22D4;CADM1;GPR37L1;SOX10;AJAP1;IGSF11;FABP7;PLP1;ACSBG1
GTEX-QMR6-0011-R1A-SM-32PKW_brain_male_50-59_years	31/1528	0.00000003925924858859623415852159217416528225186311829020269215106964111328125	0.000000751607982847467346381397333698881624286514124833047389984130859375	0.000000016191253565979504639302924743314571198737894519581459462642669677734375	0.00000031621844212751919056192330577392812784864872810430824756622314453125	-1.5598503110083266	26.600250250556883	NRN1;TTYH2;CNP;ATP8A1;ARL6IP1;PLEKHB1;PPM1H;LPAR1;SLC35F1;PTN;NDRG2;NKAIN4;PTPRZ1;SLITRK1;STMN1;MBP;GPM6B;CLASP2;TSC22D4;MARCKSL1;CMTM5;MBOAT2;S100B;PTK2;DBNDD2;ZEB2;FABP7;PLP1;COL20A1;ACSBG1;ASPA
GTEX-QDT8-0011-R1A-SM-32PKS_brain_female_30-39_years	33/1636	0.0000000146890997881003124808464696863206933041823276653303764760494232177734375	0.0000003031580169033468465157620842787000725593316019512712955474853515625	0.0000000056106719568324905844574081149010724711700959232985042035579681396484375	0.0000001180512540175038938184779043448491275825062984949909150600433349609375	-1.47481092601765	26.599926021993166	NRN1;CNP;TTYH2;ARL6IP1;NRXN1;PLEKHB1;SLC35F1;ATP1A2;PTN;NDRG2;NKAIN4;PTPRZ1;SLITRK1;CHL1;TSPAN7;STMN1;MBP;ATP6V0E2;GPM6B;CLASP2;PRNP;CADM1;ETV1;GPR37L1;IGSF11;ZEB2;RAB31;MMP16;FABP7;PLP1;COL20A1;ACSBG1;ASPA
