Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GTEX-RWS6-1926-SM-47JXY_breast_female_60-69_years	11/831	0.070351583434752118506594342761673033237457275390625	0.29398477057132910150727411746629513800144195556640625	0.0472949838599508731729059718418284319341182708740234375	0.1963506826881030453701981741687632165849208831787109375	-0.9606436500866681	2.5497883964442627	TGFBR3;ADAMTS5;RAMP2;GSTM1;NOVA1;SGSM2;LAMC2;IGFBP6;RECK;NBL1;DCN
GTEX-XQ8I-1126-SM-4BOO2_lung_male_50-59_years	12/923	0.0671392729280562983174007740672095678746700286865234375	0.2832253492874163836034995256341062486171722412109375	0.04386981376983467573182906562578864395618438720703125	0.1858683511076562044905813309014774858951568603515625	-0.9398418439390157	2.5384997723549434	ACVRL1;TMEM100;CYB5A;CLEC3B;NHSL1;ANXA3;IFNGR1;HTRA3;TEK;KLF4;CD55;KLF2
GTEX-WZTO-1126-SM-3NM93_blood vessel_male_40-49_years	11/833	0.07129105020030601647107459939434193074703216552734375	0.29639357142526068233934211093583144247531890869140625	0.04796002639482999096998128152335993945598602294921875	0.1976805099397218878909399109033984132111072540283203125	-0.9555492664702341	2.5235907850866193	RAP1B;ISLR;C1QTNF1;RRAS;NOV;SDC2;ACKR3;GLT8D2;EFHD1;PRELP;CAMKK1
GTEX-Q2AG-0126-SM-33HBV_skin_female_40-49_years	15/1206	0.0596433978353277660655606950967921875417232513427734375	0.261036425281824857602686051905038766562938690185546875	0.035883921460296785976851197119685821235179901123046875	0.1585837819374406321148995857583940960466861724853515625	-0.8928657060427581	2.5173204091302073	ECM1;TNXB;SCARA5;SEMA3C;HTRA3;AHNAK2;PLXDC2;KLF4;DKK2;DCN;MFAP5;CLEC3B;S100A16;PI16;CD34
GTEX-PWCY-2226-SM-2S1OP_blood vessel_female_20-29_years	8/546	0.07253365823435571624333562112951767630875110626220703125	0.300258035597469608024567833126639015972614288330078125	0.0530362365895502563262198236770927906036376953125	0.21460654383704091952012049659970216453075408935546875	-0.9593537691165355	2.517060871486379	C1QTNF1;RRAS;NOV;AXL;EFHD1;ACKR3;ITGA5;MEDAG
GTEX-XPVG-1326-SM-4B65P_esophagus_male_50-59_years	7/467	0.081785360824881470076519462963915430009365081787109375	0.329546895088492941550128989547374658286571502685546875	0.061846069292479211032542707471293397247791290283203125	0.2447470995247079394996347900814726017415523529052734375	-0.9970687583769701	2.496318190759807	MYOC;RRAS;HSPB8;AHNAK2;FHL1;NBL1;LIMS2
GTEX-V955-2626-SM-3NM9F_blood vessel_male_60-69_years	11/821	0.0657747414777554439968554333972861059010028839111328125	0.28076250924555257171277844463475048542022705078125	0.04406474654707408233900167715546558611094951629638671875	0.18598064965208294108123254773090593516826629638671875	-0.9166043121655565	2.4945564016107626	RAP1B;C1QTNF1;RRAS;NOV;ITGA11;EFHD1;SNX9;PRELP;ITGA5;LIMS2;VASN
GTEX-SNOS-0426-SM-32PMH_lung_male_40-49_years	14/1109	0.06127084723746011041267678365329629741609096527099609375	0.265476246238211921468774789900635369122028350830078125	0.037853107241979162822520521558544714935123920440673828125	0.1652555228151351418564019013501820154488086700439453125	-0.890819908256588	2.487571054455333	ACVRL1;RAMP2;ACE;ANXA3;IFNGR1;HEG1;SLC1A5;DKK2;CNDP2;TMEM100;TEK;LBP;EFCC1;CD55
GTEX-N7MS-2326-SM-2HMLD_thyroid_male_60-69_years	18/1557	0.0729558911493551620619513187193660996854305267333984375	0.30157198108720517648606573857250623404979705810546875	0.0415695749610157927467213312411331571638584136962890625	0.17744164267484041630495994468219578266143798828125	-0.9455994480671229	2.4754850327103637	SCARA5;CPQ;SDC2;LMO2;GLT8D2;UAP1;ATOX1;ISLR;CLEC3B;BDH2;FNDC1;FGF18;S100A13;ACKR3;PI16;ST3GAL1;EFCC1;CD34
GTEX-T5JW-1426-SM-4DM5Q_esophagus_female_20-29_years	9/621	0.0622025975052743762550022665891447104513645172119140625	0.268704013547559128483044332824647426605224609375	0.04393134471783323447002800321570248343050479888916015625	0.1858683511076562044905813309014774858951568603515625	-0.8904506901240142	2.473100810476472	RRAS;ANXA3;HSPB8;SSR3;ARSI;NBL1;TRIOBP;LIMS2;KLF2
GTEX-T6MO-0526-SM-4DM6R_esophagus_female_40-49_years	11/827	0.06849678969610049905636373068773536942899227142333984375	0.2885289369775712042809345803107134997844696044921875	0.045983962445378480377033980630585574544966220855712890625	0.192570392948113344733229723715339787304401397705078125	-0.9170651147664921	2.458622593947233	ECM1;CARHSP1;GSTM1;ANXA1;S100A16;KCP;PHACTR2;OSTF1;PGD;S100A11;S100A10
GTEX-XQ8I-0826-SM-4BOOE_blood vessel_male_50-59_years	10/737	0.0723495834485056443785566671067499555647373199462890625	0.299927595938545732412450206538778729736804962158203125	0.050014608884226756380098066756545449607074260711669921875	0.2045629499275660456714120982724125497043132781982421875	-0.9318205131439367	2.4471895071387966	RAP1B;SNX18;C1QTNF1;RRAS;NOV;EFHD1;ACKR3;PRELP;ITGA5;CAMKK1
GTEX-XQ3S-0008-SM-4GIDZ_skin_male_20-29_years	22/1955	0.0637010718367933270744885021485970355570316314697265625	0.27385674681985339162793025025166571140289306640625	0.0327709521703948014614837802582769654691219329833984375	0.1470858492889638713396749380990513600409030914306640625	-0.8827053091144921	2.4305766378320826	CD164;CSF1;SEMA3C;HEG1;SIGMAR1;NAV1;LAMC2;SLC1A5;VASN;DCN;TGFBR2;DPP4;ADAMTS5;LIMA1;SNX18;LRRN4CL;AXL;OSTC;CD248;ATF5;RECK;FBN1
GTEX-XLM4-0226-SM-4AT4N_adipose tissue_male_60-69_years	11/833	0.07129105020030601647107459939434193074703216552734375	0.29639357142526068233934211093583144247531890869140625	0.04796002639482999096998128152335993945598602294921875	0.1976805099397218878909399109033984132111072540283203125	-0.9177195782673252	2.4236831655619753	OSR2;LIMA1;RAMP2;CLEC3B;CSF1;S100A13;SNX9;TEK;PCDH19;CD34;KLF2
GTEX-RN64-0126-SM-2TC68_skin_male_50-59_years	13/1041	0.074585992815909440967203636319027282297611236572265625	0.306548430473387811812102654585032723844051361083984375	0.0478362506775513451895420757864485494792461395263671875	0.1976805099397218878909399109033984132111072540283203125	-0.9310432201580913	2.4168043680855718	TNXB;AHNAK2;LAMC2;KLF4;DKK2;ASPN;CLEC3B;TPPP3;NHSL1;FNDC1;TRIM47;PI16;CD34
GTEX-TKQ1-0326-SM-4DXSM_esophagus_male_30-39_years	12/910	0.061732161727059718658860987261505215428769588470458984375	0.26707282599812154355589655096991918981075286865234375	0.040148159131762624352024459994936478324234485626220703125	0.173172794335953617039791652132407762110233306884765625	-0.8673466108508564	2.4155171382802147	ECM1;ABLIM1;NHSL1;ANXA1;S100A16;IDH1;KCP;PHACTR2;OSTF1;PGD;S100A11;S100A10
GTEX-OHPM-1826-SM-2YUNF_blood vessel_male_50-59_years	10/754	0.08132747045861070389616287457101861946284770965576171875	0.3286223771199761056749366616713814437389373779296875	0.0565427614735158901027034517028369009494781494140625	0.2268807876698817616034631328147952444851398468017578125	-0.9556258748492873	2.3979247050316603	MFAP5;C1QTNF1;MYOC;AXL;ITGA11;SNX9;PRELP;ITGA5;PLXDC2;SULF1
GTEX-WHSB-0326-SM-3LK6K_lung_male_50-59_years	11/832	0.0708203096387373942643961299836519174277782440185546875	0.295289899754561602218672078379313461482524871826171875	0.047626708475136558806894981898949481546878814697265625	0.1971540147956372390769530511533957906067371368408203125	-0.9014597549970932	2.386713375242827	ACVRL1;TMEM100;CYB5A;ACE;ANXA3;IFNGR1;HEG1;TEK;EFCC1;CD55;DKK2
GTEX-S341-1226-SM-4AD5S_vagina_female_40-49_years	12/922	0.066712617014505426471515647790511138737201690673828125	0.28247094156188412572561219349154271185398101806640625	0.043575262677837518776602365733197075314819812774658203125	0.1851787750725827630393638401073985733091831207275390625	-0.8790136600079299	2.379807462706405	ECM1;GSTM1;ANXA1;S100A16;AHNAK2;KCP;PHACTR2;PGD;KLF4;TRIOBP;S100A11;S100A10
GTEX-POMQ-0526-SM-3GADD_lung_female_20-29_years	17/1416	0.06093791851636158607430360234502586536109447479248046875	0.2645733305810267221858111952315084636211395263671875	0.034996814992506779240510894624094362370669841766357421875	0.1558604283799411849287253062357194721698760986328125	-0.8498762545118869	2.377868485484421	ACVRL1;RAMP2;ACE;ANXA3;HEG1;LMO2;DKK2;CNDP2;TMEM100;OSTC;FGF18;ARSI;TEK;LBP;EFCC1;CD55;S100A10
GTEX-PWN1-0626-SM-48TDT_esophagus_female_40-49_years	13/1021	0.06622709203229117103095546781332814134657382965087890625	0.281952074978645883529537741196691058576107025146484375	0.0421567234093756237900407768393051810562610626220703125	0.179415522557357487443141508265398442745208740234375	-0.868665741382469	2.358137053420742	ECM1;ANXA1;IDH1;PGD;TRIOBP;ABLIM1;NHSL1;S100A16;KCP;PHACTR2;OSTF1;S100A11;S100A10
GTEX-XGQ4-0826-SM-4AT4T_lung_male_50-59_years	10/741	0.07440269167060485633324873333549476228654384613037109375	0.306232537820214811841168511818978004157543182373046875	0.051502614074919232656224465927152778021991252899169921875	0.2092839275332523119033112379838712513446807861328125	-0.899589770515587	2.3373709593299887	ACVRL1;TMEM100;CYB5A;ACE;IFNGR1;TEK;KLF4;NBL1;KLF2;CD55
GTEX-UPK5-1426-SM-4JBHH_liver_male_40-49_years	13/1028	0.0690780971810436017488399329522508196532726287841796875	0.290128008160383143998473087776801548898220062255859375	0.044087175204282437468439326266889111138880252838134765625	0.18598064965208294108123254773090593516826629638671875	-0.8732747562654944	2.3338421306337076	SMIM14;CYB5A;GSTM1;RARRES2;IDH1;SIGMAR1;QPRT;PCSK6;UGDH;UGP2;LBP;ATF5;XDH
GTEX-UPJH-0726-SM-4IHJW_blood vessel_male_50-59_years	9/661	0.08419789288711458652425534410213003866374492645263671875	0.3375533675776269948443086832412518560886383056640625	0.060215348265258310245240380709219607524573802947998046875	0.239281156020922869398503962656832300126552581787109375	-0.9428530827570786	2.333170457039759	RAP1B;MYOC;RRAS;NOV;SCARA5;SDC2;EFHD1;PRELP;ITGA5
GTEX-T2YK-0008-SM-4DM6M_skin_male_50-59_years	21/1858	0.0667640737789646221411743454154930077493190765380859375	0.28247094156188412572561219349154271185398101806640625	0.035284268943567793919147135284219984896481037139892578125	0.1566556199855625719496998726754100061953067779541015625	-0.8619831827223732	2.3330352011275743	GFPT2;SIGMAR1;SSR3;GOLIM4;GLT8D2;UAP1;SLC1A5;ATOX1;CKS1B;DPP4;UGDH;S100A16;AXL;OSTC;S100A6;ARSI;CD248;ATF5;SEC24D;RECK;FBN1
GTEX-WWYW-1326-SM-3NB2S_heart_female_50-59_years	6/385	0.08939040170251487393837663830709061585366725921630859375	0.3522961447919661370775656905607320368289947509765625	0.06988266587840512300555673164126346819102764129638671875	0.267431645519129623789211791518027894198894500732421875	-0.9637623857143904	2.3272374781072567	GFPT2;HTRA3;FGF18;UAP1;PI16;PCSK6
GTEX-VUSG-2726-SM-4KKZJ_nerve_male_50-59_years	15/1226	0.06672450743052639465791031625485629774630069732666015625	0.28247094156188412572561219349154271185398101806640625	0.040463497011275932624396745040940004400908946990966796875	0.174011182214410864421694213888258673250675201416015625	-0.8580742951392586	2.322964115193197	CADM3;TNXB;RARRES2;RAB3IL1;TRIOBP;DKK2;CKS1B;SFRP4;FAM102B;CARHSP1;FGF18;S100A6;ARSI;IGFBP6;S100A10
GTEX-S32W-1126-SM-4AD5V_bladder_female_50-59_years	8/571	0.08844190507687012259285808113418170250952243804931640625	0.349947467346731933002246250907774083316326141357421875	0.06514762563228822245253724076974322088062763214111328125	0.254659944217517975051379153228481300175189971923828125	-0.9498723609935731	2.30382933636841	TGFBR3;FAM102B;SCARA5;ADAMTSL4;UAP1;ITGA5;SLC1A5;KLF2
GTEX-OXRO-1926-SM-2S1O3_blood vessel_female_60-69_years	10/764	0.0869175335028791462566033487746608443558216094970703125	0.345389149016275265324793508625589311122894287109375	0.0606348712060144345858958558892481960356235504150390625	0.2402844689527597055178631535454769618809223175048828125	-0.9409553886825035	2.298561589768686	SPSB1;C1QTNF1;AXL;EFHD1;ACKR3;UAP1;PRELP;ITGA5;VASN;MEDAG
GTEX-WYJK-0826-SM-3NM8Y_lung_male_50-59_years	12/943	0.07605175786333411014350502910019713453948497772216796875	0.311238844058054409114077998310676775872707366943359375	0.050056418751827071178528427708442904986441135406494140625	0.2045629499275660456714120982724125497043132781982421875	-0.8896492362572923	2.292039932850641	ACVRL1;TMEM100;TGFBR3;CYB5A;ANXA3;IFNGR1;GFPT2;PRELP;KLF4;EFCC1;CD55;KLF2
GTEX-XBED-1026-SM-48TCB_esophagus_male_60-69_years	12/915	0.0637761627978108425196523967315442860126495361328125	0.27385674681985339162793025025166571140289306640625	0.041552127279869795206668214859746512956917285919189453125	0.17744164267484041630495994468219578266143798828125	-0.8241464771907924	2.268360804891868	ECM1;ABLIM1;NHSL1;ANXA1;S100A16;IDH1;KCP;PHACTR2;OSTF1;PGD;S100A11;S100A10
GTEX-TML8-0008-SM-4DXUI_skin_female_40-49_years	27/2522	0.06935833594617983599572852426717872731387615203857421875	0.2908803681008154118359243511804379522800445556640625	0.032332006258499142170581563959785853512585163116455078125	0.1457635465739261226847389707472757436335086822509765625	-0.8489148057116966	2.2653027903440197	CSF1;SEMA3C;GOLIM4;LAMC2;SLC1A5;DPP4;ADAMTS5;LIMA1;ISLR;PHACTR2;NDN;CD164;HEG1;SIGMAR1;NAV1;VASN;DCN;TGFBR2;SNX18;VCAN;LRRN4CL;S100A6;CD248;ATF5;SEC24D;RECK;FBN1
GTEX-RU1J-0126-SM-2TF6Y_lung_female_20-29_years	13/1044	0.075896665765812498793962959098280407488346099853515625	0.311238844058054409114077998310676775872707366943359375	0.0487321163458196426887525376514531672000885009765625	0.200003279211017293004459816074813716113567352294921875	-0.8778421583688949	2.2634128807146627	ACVRL1;CYB5A;ANXA3;IFNGR1;HEG1;GOLIM4;LAMC2;CNDP2;TMEM100;ARSI;TEK;EFCC1;CD55
GTEX-R55G-2426-SM-2TC5I_adipose tissue_female_40-49_years	12/943	0.07605175786333411014350502910019713453948497772216796875	0.311238844058054409114077998310676775872707366943359375	0.050056418751827071178528427708442904986441135406494140625	0.2045629499275660456714120982724125497043132781982421875	-0.8765829570883442	2.2583767402029467	CYB5A;CLEC3B;ARHGAP20;C1QTNF1;PCOLCE2;NPR1;IDH1;ITSN1;PALM;CD248;LBP;ATF5
GTEX-PWN1-0726-SM-48TDR_esophagus_female_40-49_years	8/552	0.07617890105793023725055945760686881840229034423828125	0.311316332874524592799758693217881955206394195556640625	0.055798741411084644414852817817518371157348155975341796875	0.224521649006560186645486965062445960938930511474609375	-0.8727482248132334	2.247039320985066	SPSB1;RRAS;ANXA3;HSPB8;FHL1;ZYX;TRIOBP;LIMS2
GTEX-RWS6-0826-SM-47JXF_esophagus_female_60-69_years	12/938	0.07375558552025059111389992949625593610107898712158203125	0.304440200203387301147728294381522573530673980712890625	0.0484564763339634663186217267138999886810779571533203125	0.1994410334947251672854662274403381161391735076904296875	-0.8611379470316316	2.2449853799178165	ECM1;GSTM1;NHSL1;ANXA1;S100A16;IDH1;KCP;PHACTR2;PGD;XDH;S100A11;S100A10
GTEX-WFON-0005-SM-3NMC9_blood_male_40-49_years	13/1040	0.074152414137819866457590478603378869593143463134765625	0.305639678330240360804026522600906901061534881591796875	0.047540204714844165601039804869287763722240924835205078125	0.1970794941853122039798762443751911632716655731201171875	-0.8618344045387869	2.242176528705297	ANXA3;LSP1;PGD;GLIPR2;QPCT;S100A6;ZYX;EMILIN2;LGALS9;OSTF1;CD55;S100A11;PRR13
GTEX-WXYG-2226-SM-4E3IM_breast_female_50-59_years	11/851	0.080110430934590082241442132726660929620265960693359375	0.324616492674388246175709582530544139444828033447265625	0.05423524058967228722583087119346600957214832305908203125	0.218536116493679488659296339392312802374362945556640625	-0.8780183398127983	2.2164249020186473	MFAP5;TGFBR3;ADAMTS5;RAMP2;CLEC3B;SCARA5;NPR1;CD248;LAMC2;SLC1A5;RECK
GTEX-S32W-2026-SM-4AD6E_breast_female_50-59_years	9/665	0.0866265975186365222437956390422186814248561859130859375	0.3447091577608814016997484941384755074977874755859375	0.062032113800441802953233860762338736094534397125244140625	0.2448098647515377923600254916891572065651416778564453125	-0.9042212314883503	2.21185930044796	ACVRL1;TMEM100;ARHGAP20;NPR1;ITSN1;CD248;TEK;LBP;KLF2
GTEX-SNOS-1626-SM-3NMA4_nerve_male_40-49_years	12/955	0.081749074274167499165599792831926606595516204833984375	0.329546895088492941550128989547374658286571502685546875	0.05404384639490268649186788252336555160582065582275390625	0.2180703311053787396556202793362899683415889739990234375	-0.8805489033174634	2.204983207189023	MFAP5;SFRP4;CARHSP1;ADAMTSL4;SIGMAR1;S100A6;ARSI;RAB3IL1;IGFBP6;TRIOBP;DKK2;KLF2
GTEX-XXEK-1126-SM-4BRUX_liver_male_50-59_years	13/1052	0.07946487251129118190018374434657744131982326507568359375	0.322454778864576463437430220437818206846714019775390625	0.0511781450307482455031049539684318006038665771484375	0.2085545655148196841910390730845392681658267974853515625	-0.8687369684311363	2.200024430918377	CYB5A;RARRES2;UAP1;PCSK6;CNDP2;UGDH;SPSB1;ADAMTSL4;OSTC;LBP;ATF5;SEC24D;XDH
GTEX-WH7G-0005-SM-3NMBX_blood_male_40-49_years	11/844	0.07660256304430747287259606537190848030149936676025390625	0.312160869516250161215253910995670594274997711181640625	0.05173245469420383046976752439150004647672176361083984375	0.20992139937267195737291558543802239000797271728515625	-0.8553341840261101	2.197460215447403	GLIPR2;ANXA3;QPCT;ZYX;EMILIN2;LGALS9;OSTF1;LSP1;PGD;S100A11;PRR13
GTEX-SE5C-2126-SM-4BRUJ_breast_female_40-49_years	8/578	0.093235074451785193705433130162418819963932037353515625	0.365445925337583077396885755661060102283954620361328125	0.06882433782196924199059395732547272928059101104736328125	0.2657820401527590803425482590682804584503173828125	-0.9141683730559081	2.1689844887706946	CYB5A;ARHGAP20;NPR1;SIGMAR1;CD248;LAMC2;LBP;CKS1B
GTEX-WHPG-0006-SM-3NMBV_blood_male_50-59_years	16/1377	0.08500747142786345411646919956183410249650478363037109375	0.340148115852521748525560951748047955334186553955078125	0.05133180167840649399391139695580932311713695526123046875	0.208884856334901669594472650715033523738384246826171875	-0.8738139745971165	2.1539655395575856	ANXA1;ANXA3;IFNGR1;LMO2;LSP1;PGD;GLIPR2;QPCT;S100A6;ZYX;EMILIN2;LGALS9;OSTF1;CD55;S100A11;PRR13
GTEX-TSE9-0726-SM-3DB8C_lung_female_60-69_years	16/1356	0.0765855552230887137721282442726078443229198455810546875	0.312160869516250161215253910995670594274997711181640625	0.0458494232188400852034959598313434980809688568115234375	0.192286866764727282230751370661891996860504150390625	-0.8378746607794472	2.152790573555628	RAMP2;SEMA3C;IFNGR1;HTRA3;PLXDC2;KLF4;KLF2;RAP1B;TMEM100;TGFBR3;LIMA1;CARHSP1;ARHGAP20;ADAMTSL4;S100A13;TEK
GTEX-U4B1-0826-SM-4DXTW_esophagus_male_40-49_years	15/1253	0.07715625106701716473533991802469245158135890960693359375	0.313972467213307460109916746660019271075725555419921875	0.04729614984457956861074734433714183978736400604248046875	0.1963506826881030453701981741687632165849208831787109375	-0.8352618858220421	2.1398763678638586	ECM1;GSTM1;ANXA1;IDH1;AHNAK2;PGD;ABLIM1;NHSL1;S100A16;KCP;PHACTR2;OSTF1;XDH;S100A11;S100A10
GTEX-PWCY-0526-SM-2I3ER_heart_female_20-29_years	9/677	0.094163172004099238154850581850041635334491729736328125	0.367754194633407582859518925033626146614551544189453125	0.0676922406856359237803388850807095877826213836669921875	0.262467084167890274404300043897819705307483673095703125	-0.9051556149897567	2.1386348225404244	ABLIM1;NDRG4;UGP2;NHSL1;SSR3;FHL1;FGF18;NAV1;ST3GAL1
GTEX-T6MO-1226-SM-4DM5S_vagina_female_40-49_years	12/968	0.08821983498625041164586946251802146434783935546875	0.349598436990967542659092259782482869923114776611328125	0.058602232300400715347965530099827446974813938140869140625	0.23319311525346175795192493751528672873973846435546875	-0.8803481184433254	2.1374178451462753	SMIM14;OSR2;ECM1;GSTM1;ANXA1;S100A16;PHACTR2;SNX9;KLF4;NBL1;TRIOBP;S100A10
