Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GTEX-OIZG-0926-SM-3LK5Y_esophagus_male_50-59_years	9/565	0.02783475897992733483210514577876892872154712677001953125	0.11603893699928950755673184858096647076308727264404296875	0.030946192651041960763880211970899836160242557525634765625	0.129052623238077812661828147611231543123722076416015625	-1.0066051215014282	3.605125758899112	SMOC2;PID1;LAMB2;ABI3BP;ADAMTSL3;LTBP4;SLC29A1;PODN;NTN1
GTEX-V955-2626-SM-3NM9F_blood vessel_male_60-69_years	12/821	0.021902872188350221149821805965984822250902652740478515625	0.096064051986883669531636087413062341511249542236328125	0.0247341006247281669505611034765024669468402862548828125	0.1084815684367863297676848333139787428081035614013671875	-0.9411802103401853	3.5963789965592503	SKI;CPED1;IGSF10;ELN;ADAMTSL3;MGP;WFDC1;DACT3;ESYT2;SLC29A1;NTN1;PKD1
GTEX-O5YV-1826-SM-2YUNI_nerve_female_60-69_years	15/1106	0.0202153911642229365541734154021469294093549251556396484375	0.0894851318305015241971744899274199269711971282958984375	0.023081614795197914757896029414041549898684024810791015625	0.10217271216916047615885787536171847023069858551025390625	-0.9214659043014675	3.594925092423875	ENTPD2;ABCA9;LTBP4;SAMD4B;EBF2;MEOX2;TSPAN11;FMNL2;ZMIZ1;EPB41L2;PQLC3;KCTD12;SPTBN1;PLEC;DACT1
GTEX-WFG8-0008-SM-4LVN6_skin_male_20-29_years	23/1961	0.0220427247643685438049931946125070680864155292510986328125	0.09636817685000016731056149410505895502865314483642578125	0.025662177917638216706475162709466530941426753997802734375	0.111696774401391862863164305963437072932720184326171875	-0.9410528998408468	3.589902887281401	NRP1;SRPX;PDGFRA;SNED1;CCBE1;LRP1;GADD45B;UNC5B;FST;TWIST2;BICC1;CYTH3;B3GNT9;ABI3BP;TMEM119;TNKS1BP1;SLIT3;SVEP1;IL6ST;SCARF2;GPC6;DDR2;PLEC
GTEX-P4QT-1826-SM-2S1NJ_blood vessel_female_50-59_years	13/926	0.023282202243390177909265759126355987973511219024658203125	0.10072541876898712109866806940772221423685550689697265625	0.0263267848556228457879146986897467286325991153717041015625	0.11389714777417496438527422242259490303695201873779296875	-0.9528871857509427	3.5829187685420636	TCF7L1;ZHX3;IGFBP5;FST;FAM129A;NTN1;CPED1;NFIB;DACT3;ESYT2;SLIT3;GPC6;DLGAP4
GTEX-S341-0726-SM-4AD5R_ovary_female_40-49_years	23/1967	0.0227535009917590909378493080339467269368469715118408203125	0.09873640430363338216235291611155844293534755706787109375	0.026465788151840551056803718665833002887666225433349609375	0.11432581789875014000035235994801041670143604278564453125	-0.9451195657717211	3.5754215832644434	PDGFRA;CCBE1;CHPF;IGFBP5;DAPK1;NRK;ASAP3;LTBP4;TNFAIP3;CPZ;PODN;SMARCA2;F3;HIC1;CPED1;IGSF10;SMOC2;B3GNT9;ZMIZ1;RBP1;NAALAD2;SIK1;EPHB2
GTEX-T5JC-1226-SM-4DM7C_prostate_male_20-29_years	12/827	0.02302004785925872154539462144384742714464664459228515625	0.099741932025593005306518534780479967594146728515625	0.025960716405696436515082581308888620696961879730224609375	0.1124833461208995244451358530568541027605533599853515625	-0.9464699165979001	3.5695069863039817	SCARA3;TCF7L1;COL4A2;MGP;RHOJ;HCFC1R1;FAM129A;WFDC1;PTGFRN;SCARF2;EPHA3;PTMS
GTEX-T6MO-1726-SM-33HB8_adipose tissue_female_40-49_years	13/911	0.0206952625483306958120710561388477799482643604278564453125	0.09146795052225172029114474980815430171787738800048828125	0.02347633377108537811039923326461575925350189208984375	0.10359972252756320665323386265299632214009761810302734375	-0.9204733476347146	3.5694580012655037	SRPX;NRP1;DOCK9;LDB2;F3;AKAP12;TBX15;RBP4;GPR153;COL4A1;TCF4;KCTD12;SLC29A1
GTEX-RUSQ-2026-SM-4GIAK_breast_male_50-59_years	13/901	0.0190951204750024992884416263905222876928746700286865234375	0.08571853454609272560116295380794326774775981903076171875	0.0217084923474980852342586246095379465259611606597900390625	0.0974500346132202432958280269303941167891025543212890625	-0.9009627859658182	3.566301221475214	SRPX;COL15A1;DOCK9;PRG4;F3;CYGB;RBP4;GPR153;COL4A2;COL4A1;RHOJ;SIK1;SLC29A1
GTEX-XQ8I-0326-SM-4BOPN_blood vessel_male_50-59_years	7/373	0.0233586569887938126643955882855152594856917858123779296875	0.10090376110996300551558846336774877272546291351318359375	0.02594255942428806693822451734376954846084117889404296875	0.1124833461208995244451358530568541027605533599853515625	-0.9378468356946914	3.523291376722966	GADD45B;ELN;SUSD2;WFDC1;PEAR1;RAMP1;PTMS
GTEX-PLZ6-1326-SM-3NB24_adipose tissue_male_30-39_years	13/927	0.0234628707080309119314964760860675596632063388824462890625	0.10120129775271165251115945693527464754879474639892578125	0.0265255287673157418015801312094481545500457286834716796875	0.11441131685179560528720088541376753710210323333740234375	-0.9387208242260959	3.5223960151359344	SRPX;DOCK9;FST;TWIST2;PEAR1;AKAP12;TBX15;RBP4;GPR153;COL4A2;COL4A1;PQLC3;SPTBN1
GTEX-X5EB-2626-SM-4E3HZ_blood vessel_male_40-49_years	12/840	0.0255849219962306639875038172249333001673221588134765625	0.108235179611823661982583644203259609639644622802734375	0.0287710096744517550282349560575312352739274501800537109375	0.12171369528453444830429219791767536662518978118896484375	-0.9574443506031922	3.5097536250105925	CPED1;IGSF10;GADD45B;FST;ABI3BP;ADAMTSL3;SAMD4B;DACT3;ESYT2;SLIT3;GPC6;FOSL2
GTEX-WH7G-1526-SM-4LVMX_stomach_male_40-49_years	8/469	0.0262125316026582642903175468518384150229394435882568359375	0.11056360899854679458176320849815965630114078521728515625	0.0291021528422930851609518043687785393558442592620849609375	0.122932987817592043189307560169254429638385772705078125	-0.9577237219648337	3.487567863333731	SMOC2;COL15A1;ZHX3;ELN;FAM129A;WFDC1;NTN1;RAMP1
GTEX-TML8-0326-SM-4GICN_lung_female_40-49_years	14/1018	0.022073157825977691992580531632484053261578083038330078125	0.09636817685000016731056149410505895502865314483642578125	0.0250695202485272487791245765720304916612803936004638671875	0.10961695571264433446412311923268134705722332000732421875	-0.9126193879394472	3.4801763734638453	GDF10;COLEC12;CSTB;DAPK1;SUSD2;FMO2;LDB2;C2;CXCL16;IGSF10;AKAP13;RNF145;THBD;RHOJ
GTEX-R55E-0826-SM-2TC5M_thyroid_male_20-29_years	22/1879	0.025430419940651656507402122997518745250999927520751953125	0.10785253409675711611104276244077482260763645172119140625	0.02941012092205409766965118478765361942350864410400390625	0.12405093714398075788185593637535930611193180084228515625	-0.9450765434496572	3.4701407337986945	GDF10;NRP1;APP;TCF7L1;COL15A1;SCARA3;PTCH2;RRBP1;LDB2;TSPAN11;SMARCA2;CYGB;CYTH3;C1QTNF2;ZMIZ1;NFIB;RHOJ;TMEM119;EPHB2;SPTBN1;EPHA3;DACT1
GTEX-TMMY-0926-SM-33HBG_lung_female_40-49_years	16/1218	0.021782895174231910184747817993411445058882236480712890625	0.09568437389417207283859312383356154896318912506103515625	0.0248921071048589619134627781704693916253745555877685546875	0.10900763722984108117231016876758076250553131103515625	-0.9034836039223515	3.457297682102616	COLEC12;CCBE1;DAPK1;DOCK9;SUSD2;TNFAIP3;FMO2;F3;C2;CXCL16;IGSF10;AKAP13;RNF145;THBD;SIK1;CCNL1
GTEX-S4P3-0926-SM-4AD54_ovary_female_50-59_years	22/1917	0.030951519185301749892413880616004462353885173797607421875	0.1271809913152140703029857604633434675633907318115234375	0.0355951457582883989960720327871968038380146026611328125	0.146261832785850753868572837745887227356433868408203125	-0.9946950455169777	3.4568967114914666	PDGFRA;CCBE1;CHPF;IGFBP5;DAPK1;NRK;TWIST2;TNFAIP3;SAMD4B;CPZ;F3;HIC1;FOSL2;AKAP12;CPED1;IGSF10;AKAP13;RBP1;SIK1;ESYT2;EPHB2;CCNL1
GTEX-U4B1-0926-SM-4DXUV_esophagus_male_40-49_years	13/916	0.021532246921326637922877722530756727792322635650634765625	0.09472865619459215624775794140077778138220310211181640625	0.0243995639900896586771406049365396029315888881683349609375	0.1073430895047876865167069126982823945581912994384765625	-0.8994485576716458	3.4522667016982065	APP;ZHX3;LAMB2;DAPK1;FAM129A;NTN1;AKAP13;RNF145;ESYT2;HMCN1;SLC29A1;SPTBN1;DDR2
GTEX-XGQ4-0826-SM-4AT4T_lung_male_50-59_years	11/741	0.02505848717443291684414674591607763431966304779052734375	0.1066381980201721868528608183623873628675937652587890625	0.0281098704961952085279452973054503672756254673004150390625	0.11980159092426052869218011664997902698814868927001953125	-0.9308129542871515	3.431481701204608	COLEC12;RNF145;IGSF10;AKAP13;SNED1;DOCK9;DAPK1;SUSD2;FMO2;CCNL1;C2
GTEX-TKQ1-0226-SM-33HB5_breast_male_30-39_years	13/923	0.0227464333206877471205142882126892800442874431610107421875	0.09873640430363338216235291611155844293534755706787109375	0.0257371695593581369110314227555136312730610370635986328125	0.11185319213657314574295043030360830016434192657470703125	-0.9066103944130282	3.430021646052029	SRPX;DOCK9;TWIST2;EMP1;PRG4;AKAP12;RBP4;GPR153;CAPNS1;COL4A2;COL4A1;SVEP1;SNTB2
GTEX-XGQ4-0926-SM-4AT4U_breast_male_50-59_years	12/837	0.024975186889518156962974870793914305977523326873779296875	0.10644186793389880107962852662240038625895977020263671875	0.028103637645725786098349630037773749791085720062255859375	0.11980159092426052869218011664997902698814868927001953125	-0.9215452518511634	3.4003844559657956	AKAP12;SRPX;RBP4;GPR153;COL4A2;COL4A1;TNKS1BP1;SLC29A1;F3;MEOX1;CYGB;SPTBN1
GTEX-T5JW-2026-SM-4DM63_breast_female_20-29_years	16/1252	0.0272564472916253970613542634282566723413765430450439453125	0.1141264108818934863709415594712481833994388580322265625	0.03095640787868696175433314010660978965461254119873046875	0.129052623238077812661828147611231543123722076416015625	-0.9427245301494318	3.3961323017369187	SRPX;ENTPD2;OSR1;TWIST2;FMO1;LDB2;CPZ;MEOX1;HIC1;IGSF10;RBP4;GPR153;NFIB;RHOJ;TMEM119;HMCN1
GTEX-T2IS-0926-SM-4DM5B_esophagus_female_20-29_years	11/752	0.027514804590269871520380462470711790956556797027587890625	0.11504000050588746029145426064133062027394771575927734375	0.030787555794903699590836509969449252821505069732666015625	0.12872344495854626256203800949151627719402313232421875	-0.9347609395659273	3.3586250992849216	C1QTNF2;TCF7L1;DAPK1;NRK;RHOJ;HCFC1R1;PTGFRN;SLC29A1;TSPAN11;HIC1;PTMS
GTEX-OIZI-0226-SM-2XCEE_adipose tissue_male_40-49_years	19/1550	0.024578013937552815881826262511822278611361980438232421875	0.10506183868231531997050609561483724974095821380615234375	0.0282268138700897987247717679792913259007036685943603515625	0.12012124060020383520264175558622810058295726776123046875	-0.9053873026017463	3.355277500996453	SRPX;COL15A1;DOCK9;ABCA9;PRG4;MIA3;FMO2;AKAP12;TBX15;RBP4;GPR153;EPB41L2;ABI3BP;PQLC3;SLIT3;SVEP1;ESYT2;KCTD12;IL6ST
GTEX-WFJO-0326-SM-3GIL3_lung_male_30-39_years	13/945	0.0268968768977632353978091117596704862080514430999755859375	0.11295110767623739445042474471847526729106903076171875	0.030295649899462595566745903852279298007488250732421875	0.12737619243869835461424599998281337320804595947265625	-0.9269309551249321	3.3515460586321764	GDF10;COLEC12;CSTB;DAPK1;DOCK9;SUSD2;FMO2;C2;CXCL16;IGSF10;AKAP13;RNF145;ADAMTSL3
GTEX-PVOW-1026-SM-2XCF9_lung_male_40-49_years	26/2305	0.023572538481391853981694595177032169885933399200439453125	0.10152142888828009914536920632599503733217716217041015625	0.0275989207313285973832694963903122697956860065460205078125	0.11850571060648441845675193917486467398703098297119140625	-0.8942404533941989	3.351320684793031	NRP1;WFDC1;LDB2;NR3C1;THBD;SPOCK2;EPB41L2;ABI3BP;ADAMTSL3;HMCN1;CCNL1;SPTBN1;GDF10;DAPK1;SUSD2;FMO2;IGSF10;RNF145;COL4A4;COL4A3;RHOJ;TMEM119;TCF4;SIK1;KCTD12;SNTB2
GTEX-UPIC-0826-SM-3GADQ_lung_female_20-29_years	15/1119	0.0221808019769223242756428504662835621275007724761962890625	0.09669074103790797902746589898015372455120086669921875	0.025261793511860385075262769305481924675405025482177734375	0.11028929362495144828049120633295387960970401763916015625	-0.875681411869349	3.3350572988253435	GDF10;COLEC12;SUSD2;FMO2;LDB2;ARAP1;TSPAN11;C2;CXCL16;IGSF10;RNF145;THBD;SPOCK2;COL4A3;RHOJ
GTEX-O5YT-0226-SM-32PK5_adipose tissue_male_20-29_years	16/1233	0.02408331016173344274466927572575514204800128936767578125	0.103410195357128309456840042912517674267292022705078125	0.02744541120179032345216540988985798321664333343505859375	0.118023510032924161539114038532716222107410430908203125	-0.8872837794477658	3.306228941136118	SRPX;NRP1;COL15A1;LRP1;DOCK9;FMO2;TBX15;RBP4;GPR153;COL4A1;NFIB;TCF4;SVEP1;KCTD12;IL6ST;SPTBN1
GTEX-XBED-2526-SM-47JYD_nerve_male_60-69_years	16/1272	0.0309260376664037307803400977945784688927233219146728515625	0.1271809913152140703029857604633434675633907318115234375	0.035002585614650298662109406677700462751090526580810546875	0.1442408707918826638039178078543045558035373687744140625	-0.9452772221310517	3.285931850191153	GDF10;ENTPD2;ABCA9;LTBP4;SAMD4B;EBF2;PRG4;PODN;TSPAN11;BICC1;EPB41L2;ABI3BP;PQLC3;SCARF2;SPTBN1;PLEC
GTEX-XPT6-0008-SM-4B64Q_skin_male_20-29_years	15/1165	0.030313622644684450058161218066743458621203899383544921875	0.1252788098908748370963195384319988079369068145751953125	0.034231591563166206826362980564226745627820491790771484375	0.1414708199666782351133775819107540883123874664306640625	-0.9358047461199467	3.2717213200225976	COLEC12;PDGFRA;CCBE1;LRP1;NRK;PRRX2;TWIST2;BICC1;EXT1;CYTH3;IRAK1;TMEM119;SVEP1;IL6ST;DDR2
GTEX-RU1J-0126-SM-2TF6Y_lung_female_20-29_years	14/1044	0.0266547740444575582963171456185591523535549640655517578125	0.11209878540870256424799578098827623762190341949462890625	0.0301185367618933275135617577689117752015590667724609375	0.1268521901265624862720216015077312476933002471923828125	-0.9020101910420459	3.2695948195747544	COLEC12;DOCK9;SUSD2;ARAP1;C2;CXCL16;IGSF10;AKAP13;RNF145;THBD;IRAK1;RHOJ;TMEM119;SPTBN1
GTEX-TML8-1226-SM-32QON_breast_female_40-49_years	19/1588	0.0305339999256264149618544934128294698894023895263671875	0.126007746090769534585973588036722503602504730224609375	0.034855092061689955940106955267765442840754985809326171875	0.1438400340989625936227724878335720859467983245849609375	-0.9364821975762903	3.267306284948534	BHLHE41;ABCA9;FMO1;FMO2;LDB2;NR3C1;MEOX2;SMARCA2;MEOX1;IGSF10;RBP4;SERTAD4;NFIB;EPB41L2;PQLC3;MGP;RHOJ;TCF4;KCTD12
GTEX-P4PQ-0526-SM-2HMKR_lung_male_60-69_years	12/855	0.028798984142622434390101915369086782447993755340576171875	0.119363662206180387581611057612462900578975677490234375	0.0322821523765206841449781904884730465710163116455078125	0.1343838436138884429027484657126478850841522216796875	-0.920756339170611	3.266305001108838	GDF10;COLEC12;IGSF10;AKAP13;RNF145;DAPK1;DOCK9;SUSD2;COL4A3;FMO2;SPTBN1;C2
GTEX-U412-0008-SM-4DXTE_skin_male_60-69_years	24/2088	0.0241239204113250227390352620204794220626354217529296875	0.1034295030808905224706251146926661022007465362548828125	0.0280845717326096144805802623523049987852573394775390625	0.11980159092426052869218011664997902698814868927001953125	-0.8765558451468053	3.264777284922087	COLEC12;NRP1;SRPX;PDGFRA;SNED1;CCBE1;ZHX3;LRP1;GADD45B;FST;OSR1;TWIST2;BICC1;CYTH3;B3GNT9;TMEM119;TNKS1BP1;SVEP1;PTGFRN;IL6ST;SCARF2;GPC6;DDR2;PLEC
GTEX-V1D1-1126-SM-4JBHT_esophagus_male_50-59_years	9/580	0.032140046405433574105980909507707110606133937835693359375	0.1317742203278819690392964503189432434737682342529296875	0.035594206798391293811167912508608424104750156402587890625	0.146261832785850753868572837745887227356433868408203125	-0.9492467243257302	3.2631803510939505	COLEC12;SCARA3;DAPK1;OSR1;KCTD12;PTGFRN;HMCN1;TSPAN11;NTN1
GTEX-QV44-1026-SM-447CG_esophagus_male_50-59_years	10/646	0.024924157203179315989149955612447229214012622833251953125	0.10638269184784733545345858374275849200785160064697265625	0.0278783078922841646984931429642529110424220561981201171875	0.11934749447459171156626922538634971715509891510009765625	-0.880838927406236	3.2519848947811525	TCF7L1;DAPK1;OSR1;PTGFRN;HMCN1;SLC29A1;NTN1;PKD1;DLGAP4;PTMS
GTEX-SIU8-0626-SM-2XCDN_thyroid_male_50-59_years	30/2818	0.0308768734536455473349558786821944522671401500701904296875	0.1271809913152140703029857604633434675633907318115234375	0.0362098855650398732120009981372277252376079559326171875	0.148362106235013169186487402839702554047107696533203125	-0.9330933796985303	3.245063455172732	COLEC12;NRP1;COL15A1;CFH;BHLHE41;ASAP3;LTBP4;RRBP1;NR3C1;CPZ;CYTH3;C1QTNF2;SERTAD4;EPB41L2;ABI3BP;EPHB2;GDF10;NTRK2;TCF7L1;SCARA3;EBF2;NFIB;COL4A4;COL4A3;RHOJ;TMEM119;TCF4;KCTD12;EPHA3;SNTB2
GTEX-UPK5-0226-SM-3GAEV_heart_male_40-49_years	10/685	0.035186900662970886644043133628656505607068538665771484375	0.1433503321461573609685302699290332384407520294189453125	0.038993945755422247667620894162610056810081005096435546875	0.1588601147134129643045952207103255204856395721435546875	-0.9585284502221841	3.2082727527609474	IGSF10;COL15A1;SERTAD4;ADAMTSL3;MGAT5;EBF2;PTGFRN;NTN1;MEOX1;EPHA3
GTEX-QMR6-1926-SM-32PL9_lung_male_50-59_years	22/1898	0.028086810990607537219521105953390360809862613677978515625	0.11691951551904067319043178940773941576480865478515625	0.032390488831712742345825262191283400170505046844482421875	0.13463912919307008397851177505799569189548492431640625	-0.8903826071589305	3.1808519505300406	GDF10;NRP1;CCBE1;PRG4;FMO2;LDB2;FBLN5;IGSF10;THBD;RNF145;EPB41L2;ABI3BP;ADAMTSL3;RHOJ;SLIT3;TCF4;SVEP1;KCTD12;HMCN1;IL6ST;CCNL1;SPTBN1
GTEX-XUW1-0626-SM-4BOP4_nerve_female_50-59_years	17/1408	0.037037809680588389127375847920120577327907085418701171875	0.1500371809408842238564574245174298994243144989013671875	0.04182656539942168627543850334404851309955120086669921875	0.1694360442771481178869663608566042967140674591064453125	-0.959649619334776	3.1628285744479627	GDF10;ENTPD2;PTCH2;ABCA9;LTBP4;SAMD4B;EBF2;PEAR1;MEOX2;PODN;BICC1;FMNL2;EPB41L2;PQLC3;SPTBN1;PLEC;DACT1
GTEX-RU72-1126-SM-2TF6H_nerve_female_50-59_years	18/1526	0.039259042259344283098965178169237333349883556365966796875	0.156817150670518878907699900082661770284175872802734375	0.04438169193613007712517770642079995013773441314697265625	0.17703226421319850913960181060247123241424560546875	-0.9755365938195935	3.158371410043321	ENTPD2;DOCK9;PTCH2;ABCA9;LTBP4;SAMD4B;EBF2;PEAR1;MEOX2;TSPAN11;FOSL2;FMNL2;EPB41L2;PQLC3;RHOJ;SPTBN1;PLEC;DACT1
GTEX-T8EM-1626-SM-3DB7K_blood vessel_male_40-49_years	11/771	0.03216137570153264346739518941831192933022975921630859375	0.1317742203278819690392964503189432434737682342529296875	0.035836184221456457432708475607796572148799896240234375	0.147041306031878649118738167089759372174739837646484375	-0.9180939235715068	3.1554787702635734	SKI;CPED1;ZHX3;CFH;ELN;ADAMTSL3;SUSD2;DACT3;ESYT2;PTMS;FOSL2
GTEX-S4Z8-0008-SM-33HAZ_skin_male_60-69_years	19/1563	0.026505419699076056272435408800447476096451282501220703125	0.1116345912031674048048301983726560138165950775146484375	0.0303763755012677987010771829545774380676448345184326171875	0.12737619243869835461424599998281337320804595947265625	-0.8672799305399763	3.148578306836391	COLEC12;NRP1;SRPX;PDGFRA;SNED1;CCBE1;ZHX3;LRP1;SUSD2;PRRX2;TWIST2;ABCA9;MIA3;BICC1;TMEM119;SVEP1;IL6ST;DDR2;SNTB2
GTEX-XXEK-1826-SM-4BRVC_colon_male_50-59_years	10/657	0.0275661795531771912359797482849899097345769405364990234375	0.11508679043775434103213939351917360909283161163330078125	0.03074961324766049830525815877990680746734142303466796875	0.12872344495854626256203800949151627719402313232421875	-0.8763051463231581	3.146956928263465	SERTAD4;COL4A2;ADAMTSL3;WFDC1;PTGFRN;TSPAN11;RAMP1;PKD1;DLGAP4;DDR2
GTEX-S341-0426-SM-4AD5L_esophagus_female_40-49_years	9/592	0.035903350861039629027260389193543232977390289306640625	0.1460613591846839642851563212389010004699230194091796875	0.03964398507882484212760942909881123341619968414306640625	0.1612789392979465386002146942701074294745922088623046875	-0.9445975330897627	3.1426048163116738	GDF10;COL15A1;B3GNT9;ZHX3;FAM129A;ESYT2;HMCN1;SLC29A1;NTN1
GTEX-WOFM-0126-SM-3MJFE_lung_male_20-29_years	12/847	0.02705016264181984986247897495559300296008586883544921875	0.11342850044827533506630601323195151053369045257568359375	0.0303730526475134467168093266309369937516748905181884765625	0.12737619243869835461424599998281337320804595947265625	-0.8654648503069454	3.1243819943766775	IGSF10;AKAP13;RNF145;DAPK1;DOCK9;ELN;SUSD2;COL4A3;TMEM119;FMO2;C2;CXCL16
GTEX-T6MO-1126-SM-4DM5D_ovary_female_40-49_years	15/1225	0.044003190741129627472361107720644213259220123291015625	0.1730546296039092712959472919465042650699615478515625	0.04918600218923734057607788372479262761771678924560546875	0.1927068539944948588615858398043201304972171783447265625	-0.9973699924145449	3.1152783202219894	PDGFRA;PID1;IGFBP5;NRK;ASAP3;LTBP4;TNFAIP3;CPZ;PODN;F3;IGSF10;RBP1;ESYT2;EPHB2;CCNL1
