Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
positive regulation of muscle cell differentiation (GO:0051149)	2/35	0.042290045554776202474389634744511567987501621246337890625	0.234517525349213495911016025274875573813915252685546875	0.05090872260408259297737032511577126570045948028564453125	0.289595021371814087540741411430644802749156951904296875	-1.4999603719775574	4.744679973946616	CDH2;BOC
positive regulation of phosphorylation (GO:0042327)	5/209	0.0468649037178998362218607098839129321277141571044921875	0.2443383869052897505724786242353729903697967529296875	0.059753834103484525230864932154872803948819637298583984375	0.3037486566927130038351378971128724515438079833984375	-1.548035608474288	4.737741624959304	CCND2;ERP29;GAS6;THBS1;EGFR
peptidyl-lysine modification (GO:0018205)	4/116	0.0235803688492873288196083336742958636023104190826416015625	0.172263772431919426342261658646748401224613189697265625	0.030455901843482367785664877146700746379792690277099609375	0.22478182856460271477061496625537984073162078857421875	-1.2606109104811296	4.723938624065483	LOXL3;P3H3;PLOD1;LOXL2
calcium ion transmembrane import into cytosol (GO:0097553)	2/37	0.04676903789839999270316894808274810202419757843017578125	0.2443383869052897505724786242353729903697967529296875	0.0559335147111880426340491112568997777998447418212890625	0.2963840132369532920364463279838673770427703857421875	-1.54248755657183	4.723920398963702	F2R;PKD2
regulation of podosome assembly (GO:0071801)	1/11	0.09819755916930257566566098148541641421616077423095703125	0.28466858537945738394370209789485670626163482666015625	0.1116184509984996797715695038277772255241870880126953125	0.323673763917321777316971065374673344194889068603515625	-2.0347446843816175	4.722182396639744	ASAP1
negative regulation of sequence-specific DNA binding transcription factor activity (GO:0043433)	4/141	0.043536791066927392479524172586025088094174861907958984375	0.237119108312166482210869844493572600185871124267578125	0.054489458069953138064089870340467314235866069793701171875	0.29414663205903901488369456274085678160190582275390625	-1.5000410741061365	4.701352122411612	DAP;PTGIS;ID2;GAS6
regulation of endopeptidase activity (GO:0052548)	3/69	0.0268622016689295702029927070952908252365887165069580078125	0.182066033533855975434789797873236238956451416015625	0.033743180499962714680162179092803853563964366912841796875	0.2316920616906048280281282814030419103801250457763671875	-1.2988264572685801	4.697900914533386	SERPINF1;TIMP2;TIMP1
glycoside metabolic process (GO:0016137)	1/15	0.13147539175374423070508100863662548363208770751953125	0.295395907807675828227189640529104508459568023681640625	0.1460025342851243579378461845408310182392597198486328125	0.330469558122173878711436145749757997691631317138671875	-2.3125715969075	4.692058793867047	FUCA1
negative regulation of cellular catabolic process (GO:0031330)	3/57	0.0162652537337012563500859840814882772974669933319091796875	0.1397437292613769865834427719164523296058177947998046875	0.0210636374568007149477022466044218163006007671356201171875	0.181555685331578009478192825554287992417812347412109375	-1.138876812104149	4.690719394807398	DAP;TIMP2;TIMP1
cellular response to fluid shear stress (GO:0071498)	1/13	0.11499203846664329820015382210840471088886260986328125	0.289258323565576958014133879260043613612651824951171875	0.128978956581365766798086269773193635046482086181640625	0.327714047230591332127147552455426193773746490478515625	-2.1606924630323974	4.6733452718978095	PKD2
protein N-linked glycosylation (GO:0006487)	3/74	0.032138132113903865316739683066771249286830425262451171875	0.2021057792730036606343446692335419356822967529296875	0.039964660930241542591279113594282534904778003692626953125	0.2513241563654364796320805908180773258209228515625	-1.356326260442245	4.662659112353227	OST4;STT3A;MGAT2
epithelial to mesenchymal transition (GO:0001837)	2/38	0.049070916496372359028033116601363872177898883819580078125	0.2484087889027978557354714439497911371290683746337890625	0.05850862136617283881800943845519213937222957611083984375	0.29928589831895602291211844203644432127475738525390625	-1.542574296088734	4.650072864265828	LOXL3;LOXL2
embryonic organ morphogenesis (GO:0048562)	2/34	0.04011489511388800777158536448041559197008609771728515625	0.229766065910532224503270981585956178605556488037109375	0.04846117529827100034456321964171365834772586822509765625	0.282848448044246525423517368835746310651302337646484375	-1.4422816843847823	4.638388806999616	FBN2;ID2
cyclooxygenase pathway (GO:0019371)	1/12	0.10663405206427213622877303578206920064985752105712890625	0.28466858537945738394370209789485670626163482666015625	0.12034123056063202039656090391872567124664783477783203125	0.323673763917321777316971065374673344194889068603515625	-2.0663427695459045	4.625203257159857	PTGIS
somite development (GO:0061053)	1/12	0.10663405206427213622877303578206920064985752105712890625	0.28466858537945738394370209789485670626163482666015625	0.12034123056063202039656090391872567124664783477783203125	0.323673763917321777316971065374673344194889068603515625	-2.065620130415932	4.623585736143034	LOXL3
regulation of stem cell population maintenance (GO:2000036)	1/12	0.10663405206427213622877303578206920064985752105712890625	0.28466858537945738394370209789485670626163482666015625	0.12034123056063202039656090391872567124664783477783203125	0.323673763917321777316971065374673344194889068603515625	-2.064578257637849	4.6212536577300245	LOXL2
alpha-linolenic acid metabolic process (GO:0036109)	1/14	0.12327224504166535423710371333072544075548648834228515625	0.290608373684117904378609864579630084335803985595703125	0.1375324526082481735311802140131476335227489471435546875	0.327714047230591332127147552455426193773746490478515625	-2.204830870209141	4.6155047398595475	FADS1
negative regulation of peptidase activity (GO:0010466)	3/63	0.021198665646594595790563886339441523887217044830322265625	0.1626564282317321252779862561510526575148105621337890625	0.027002833496580676275744536951606278307735919952392578125	0.20850289155587609091213607825920917093753814697265625	-1.195631058851033	4.607743348731344	SERPINF1;TIMP2;TIMP1
positive regulation of dendritic cell chemotaxis (GO:2000510)	1/8	0.0724096733339222031755610942127532325685024261474609375	0.271772138561968967795934304376714862883090972900390625	0.08493143518998448604495621339083299972116947174072265625	0.315635163494797643668476894163177348673343658447265625	-1.7520729698912947	4.59991932016169	GAS6
positive regulation of T-helper 1 type immune response (GO:0002827)	1/13	0.11499203846664329820015382210840471088886260986328125	0.289258323565576958014133879260043613612651824951171875	0.128978956581365766798086269773193635046482086181640625	0.327714047230591332127147552455426193773746490478515625	-2.116220175373752	4.5771564996334195	SOCS5
regulation of dendritic cell chemotaxis (GO:2000508)	1/7	0.0636517519439440959683196297191898338496685028076171875	0.27076323765404863852523931200266815721988677978515625	0.07586004491222554657614551842925720848143100738525390625	0.315635163494797643668476894163177348673343658447265625	-1.6585824129523719	4.568280693008353	GAS6
regulation of interleukin-1 secretion (GO:0050704)	1/10	0.0896818263772005408451803987190942279994487762451171875	0.27699197007641684908918477958650328218936920166015625	0.102809786357161925263170587641070596873760223388671875	0.318345023745526756187018690980039536952972412109375	-1.8941861525513133	4.567805538049455	GAS6
sphingolipid catabolic process (GO:0030149)	1/12	0.10663405206427213622877303578206920064985752105712890625	0.28466858537945738394370209789485670626163482666015625	0.12034123056063202039656090391872567124664783477783203125	0.323673763917321777316971065374673344194889068603515625	-2.0401124784219333	4.566490622581082	SPHK1
regulation of cell cycle arrest (GO:0071156)	2/49	0.07685031100977324225453912731609307229518890380859375	0.271772138561968967795934304376714862883090972900390625	0.08928340615935452528884042067147674970328807830810546875	0.315635163494797643668476894163177348673343658447265625	-1.7789804084276093	4.564678290725999	ID2;PKD2
regulation of execution phase of apoptosis (GO:1900117)	1/14	0.12327224504166535423710371333072544075548648834228515625	0.290608373684117904378609864579630084335803985595703125	0.1375324526082481735311802140131476335227489471435546875	0.327714047230591332127147552455426193773746490478515625	-2.1724919169188324	4.547807668755242	PTGIS
COPII-coated vesicle budding (GO:0090114)	3/69	0.0268622016689295702029927070952908252365887165069580078125	0.182066033533855975434789797873236238956451416015625	0.033743180499962714680162179092803853563964366912841796875	0.2316920616906048280281282814030419103801250457763671875	-1.2553355654533007	4.5405928313098975	SAR1A;CTSZ;TMED2
regulation of apoptotic process (GO:0042981)	13/816	0.043262470326682629651049438734844443388283252716064453125	0.237119108312166482210869844493572600185871124267578125	0.06368793864795273262924268919960013590753078460693359375	0.315635163494797643668476894163177348673343658447265625	-1.4353875634117157	4.5077912309051875	MTCH1;PTGIS;MAGED1;SHC1;TGFB3;ACTN1;SPHK1;THBS1;EGFR;CCND2;GAS1;GAS6;TXNDC5
negative regulation of fibroblast growth factor receptor signaling pathway (GO:0040037)	1/13	0.11499203846664329820015382210840471088886260986328125	0.289258323565576958014133879260043613612651824951171875	0.128978956581365766798086269773193635046482086181640625	0.327714047230591332127147552455426193773746490478515625	-2.083319299399571	4.505995445570479	THBS1
negative regulation of epithelial cell migration (GO:0010633)	2/36	0.04450842278974272148150959083068300969898700714111328125	0.237119108312166482210869844493572600185871124267578125	0.0533998615469517545761846122331917285919189453125	0.29414663205903901488369456274085678160190582275390625	-1.445798026402441	4.499434541062581	MCC;THBS1
positive regulation of phagocytosis (GO:0050766)	2/40	0.05379463821417142244118991811774321831762790679931640625	0.266786417159711908286823245362029410898685455322265625	0.0637790343128642189807209206264815293252468109130859375	0.315635163494797643668476894163177348673343658447265625	-1.5394599954501131	4.499197269174782	CYBA;GAS6
regulation of signal transduction (GO:0009966)	6/234	0.0229621651477528339324596373671738547272980213165283203125	0.1690754213975919351131693701972835697233676910400390625	0.0310227086701344474672925599634254467673599720001220703125	0.225283955818833481199447987819439731538295745849609375	-1.191365009051864	4.496101237005709	MTCH1;TMEM204;GAS1;TIMP1;EGFR;SOCS5
negative regulation of focal adhesion assembly (GO:0051895)	1/15	0.13147539175374423070508100863662548363208770751953125	0.295395907807675828227189640529104508459568023681640625	0.1460025342851243579378461845408310182392597198486328125	0.330469558122173878711436145749757997691631317138671875	-2.2151295525214003	4.494355163040836	THBS1
cargo loading into COPII-coated vesicle (GO:0090110)	1/13	0.11499203846664329820015382210840471088886260986328125	0.289258323565576958014133879260043613612651824951171875	0.128978956581365766798086269773193635046482086181640625	0.327714047230591332127147552455426193773746490478515625	-2.0765011197886953	4.491248456819142	SAR1A
regulation of protein import into nucleus, translocation (GO:0033158)	1/13	0.11499203846664329820015382210840471088886260986328125	0.289258323565576958014133879260043613612651824951171875	0.128978956581365766798086269773193635046482086181640625	0.327714047230591332127147552455426193773746490478515625	-2.0716603911417137	4.480778481696833	GAS6
