Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
activation of MAPKKK activity (GO:0000185)	1/8	0.058837830914002527127326658273887005634605884552001953125	0.225638411886079526258441774189122952520847320556640625	0.07068028580361089552308584416095982305705547332763671875	0.27278525639221073983975429655401967465877532958984375	-2.2564700100440236	6.392512404113317	GADD45B
microvillus organization (GO:0032528)	1/9	0.06594644873295786580147392896833480335772037506103515625	0.22891755767072730076705511237378232181072235107421875	0.07822118294862932807998134876470430754125118255615234375	0.27415125018828045977414831213536672294139862060546875	-2.350421763323271	6.390590522942293	FXYD5
sensory organ morphogenesis (GO:0090596)	1/8	0.058837830914002527127326658273887005634605884552001953125	0.225638411886079526258441774189122952520847320556640625	0.07068028580361089552308584416095982305705547332763671875	0.27278525639221073983975429655401967465877532958984375	-2.254633663267396	6.387310088329993	SKI
regulation of Ras protein signal transduction (GO:0046578)	3/91	0.03164060600923120081251482815787312574684619903564453125	0.1817041902992234947422645063852542079985141754150390625	0.040927604029555843256904523741468437947332859039306640625	0.2343153823113908185149512064526788890361785888671875	-1.8487005383221382	6.384143419373799	ASAP3;ARAP1;EPHB2
positive regulation of macromolecule metabolic process (GO:0010604)	6/277	0.01882136184124726108191083540077670477330684661865234375	0.1403665904382405127392985377809964120388031005859375	0.027723012866302056134149012223133468069136142730712890625	0.1958444417689642336188882154601742513477802276611328125	-1.605045898219261	6.376466614361868	APP;NTRK2;OLFM1;PID1;OSR1;EPHB2
positive regulation of cell activation (GO:0050867)	1/10	0.07300172791960722606940947798648267053067684173583984375	0.233622666874630124933531760689220391213893890380859375	0.0857014044208183889406171829250524751842021942138671875	0.27656806820958745873895168188028037548065185546875	-2.424931034835699	6.346704506751927	APP
microvillus assembly (GO:0030033)	1/9	0.06594644873295786580147392896833480335772037506103515625	0.22891755767072730076705511237378232181072235107421875	0.07822118294862932807998134876470430754125118255615234375	0.27415125018828045977414831213536672294139862060546875	-2.3300245609538233	6.335132319571836	FXYD5
central nervous system projection neuron axonogenesis (GO:0021952)	1/11	0.08000406604396069487616927062845206819474697113037109375	0.2368747837772169628767215954212588258087635040283203125	0.0931214342870523015260886268151807598769664764404296875	0.27839898480754599052744424625416286289691925048828125	-2.4991052285606896	6.311934645747523	NFIB
regulation of Wnt signaling pathway, planar cell polarity pathway (GO:2000095)	1/8	0.058837830914002527127326658273887005634605884552001953125	0.225638411886079526258441774189122952520847320556640625	0.07068028580361089552308584416095982305705547332763671875	0.27278525639221073983975429655401967465877532958984375	-2.223893514867216	6.300224162491077	DACT1
chondrocyte differentiation (GO:0002062)	2/29	0.0201194937169744715588226569025209755636751651763916015625	0.1446687405363402678659667799365706741809844970703125	0.026015369934303145260656719983671791851520538330078125	0.1904267470035341525136374229987268336117267608642578125	-1.6128190984632418	6.299778001487546	NFIB;OSR1
stem cell differentiation (GO:0048863)	2/34	0.0271286698372939887036192629921060870401561260223388671875	0.167201189609444578199060060796909965574741363525390625	0.03433768750957673365764577511072275228798389434814453125	0.2134723356033470242909544367648777551949024200439453125	-1.7440357061605032	6.291023132667995	OSR1;MEOX1
mitochondrion morphogenesis (GO:0070584)	1/10	0.07300172791960722606940947798648267053067684173583984375	0.233622666874630124933531760689220391213893890380859375	0.0857014044208183889406171829250524751842021942138671875	0.27656806820958745873895168188028037548065185546875	-2.3990917342645632	6.279076024526965	PID1
amyloid fibril formation (GO:1990000)	1/9	0.06594644873295786580147392896833480335772037506103515625	0.22891755767072730076705511237378232181072235107421875	0.07822118294862932807998134876470430754125118255615234375	0.27415125018828045977414831213536672294139862060546875	-2.3059606506389274	6.269704659054486	APP
low-density lipoprotein particle receptor catabolic process (GO:0032802)	1/11	0.08000406604396069487616927062845206819474697113037109375	0.2368747837772169628767215954212588258087635040283203125	0.0931214342870523015260886268151807598769664764404296875	0.27839898480754599052744424625416286289691925048828125	-2.473041099194869	6.246105052309347	AP2A2
cell differentiation involved in metanephros development (GO:0072202)	1/11	0.08000406604396069487616927062845206819474697113037109375	0.2368747837772169628767215954212588258087635040283203125	0.0931214342870523015260886268151807598769664764404296875	0.27839898480754599052744424625416286289691925048828125	-2.468551494063359	6.234765756207908	OSR1
positive regulation of protein localization to membrane (GO:1905477)	4/96	0.006061313851787003374738116434627954731695353984832763671875	0.081468615157330226406173778741504065692424774169921875	0.00886723233301161574415605315380162210203707218170166015625	0.11792478548833996987443839543630019761621952056884765625	-1.2190144678594463	6.224079049829788	LRP1;EPHB2;EPHA3;SPTBN1
dimeric G-protein coupled receptor signaling pathway (GO:0038042)	1/9	0.06594644873295786580147392896833480335772037506103515625	0.22891755767072730076705511237378232181072235107421875	0.07822118294862932807998134876470430754125118255615234375	0.27415125018828045977414831213536672294139862060546875	-2.2766139315855476	6.189913505148214	RAMP1
cellular response to organic substance (GO:0071310)	5/134	0.003512901410967745642610626788382433005608618259429931640625	0.06517730277481437184405876905657351016998291015625	0.0054683141164448105520090592790438677184283733367919921875	0.1000867189797777501159004032160737551748752593994140625	-1.0950972308250138	6.188737184135932	PID1;IGFBP5;SIK1;SLIT3;RAMP1
camera-type eye morphogenesis (GO:0048593)	1/12	0.086953857735981021637172716509667225182056427001953125	0.2381865309411906606040787437450489960610866546630859375	0.1004817527947765298801385824845056049525737762451171875	0.27839898480754599052744424625416286289691925048828125	-2.5256842859426607	6.168674906191189	SKI
regulation of peptidyl-serine phosphorylation (GO:0033135)	3/87	0.028208696086966016103314558449710602872073650360107421875	0.16955017744486866604347596876323223114013671875	0.036704807364262272140198462011539959348738193511962890625	0.2195020163169743854236770630450337193906307220458984375	-1.7263864901843544	6.159962755058507	APP;RASSF2;TNKS1BP1
positive regulation of JNK cascade (GO:0046330)	3/77	0.0205501240008889862753704846909386105835437774658203125	0.146890827177952043580688723523053340613842010498046875	0.0271935839160861760055443170358557836152613162994384765625	0.1955348176823339390040246144053526222705841064453125	-1.5855717230866273	6.15976904209559	APP;RASSF2;GADD45B
cellular response to angiotensin (GO:1904385)	1/9	0.06594644873295786580147392896833480335772037506103515625	0.22891755767072730076705511237378232181072235107421875	0.07822118294862932807998134876470430754125118255615234375	0.27415125018828045977414831213536672294139862060546875	-2.265244161138869	6.159000097010841	NFKB1
regulation of actin cytoskeleton reorganization (GO:2000249)	2/31	0.0228186459956669362991732441514614038169384002685546875	0.1531384686820314311450630384570104070007801055908203125	0.029232629379727315122039499328820966184139251708984375	0.197279420618494960582012254235451109707355499267578125	-1.6270980714220693	6.150719146327484	NRP1;PDGFRA
positive regulation of NIK/NF-kappaB signaling (GO:1901224)	2/36	0.0301693020780983978124112354635144583880901336669921875	0.176060468165907535453840182526619173586368560791015625	0.037919067824648655662400642540887929499149322509765625	0.2223603588940561703868326048905146308243274688720703125	-1.7402184714812072	6.092383678197296	APP;IRAK1
nuclear-transcribed mRNA poly(A) tail shortening (GO:0000289)	2/30	0.021451248129502019368342047300757258199155330657958984375	0.150657603142083929004257925043930299580097198486328125	0.0276049165096360661630914279385251575149595737457275390625	0.1958444417689642336188882154601742513477802276611328125	-1.583172550287195	6.082505317755249	SAMD4B;TNKS1BP1
regulation of phosphorylation of RNA polymerase II C-terminal domain (GO:1901407)	1/12	0.086953857735981021637172716509667225182056427001953125	0.2381865309411906606040787437450489960610866546630859375	0.1004817527947765298801385824845056049525737762451171875	0.27839898480754599052744424625416286289691925048828125	-2.4882896137636963	6.077342993814211	CCNL1
regulation of cell growth (GO:0001558)	6/202	0.0043743251582254415177342110609970404766499996185302734375	0.0714079025829234270705825338154681958258152008056640625	0.006954527020633378964209470041168970055878162384033203125	0.11309523941406940394927005399949848651885986328125	-1.1160512366570916	6.062393688686574	LTBP4;DACT3;WFDC1;SLIT3;SMARCA2;CXCL16
negative regulation of necrotic cell death (GO:0060547)	1/8	0.058837830914002527127326658273887005634605884552001953125	0.225638411886079526258441774189122952520847320556640625	0.07068028580361089552308584416095982305705547332763671875	0.27278525639221073983975429655401967465877532958984375	-2.1372418860872546	6.054742676210779	YBX3
embryonic digestive tract morphogenesis (GO:0048557)	1/10	0.07300172791960722606940947798648267053067684173583984375	0.233622666874630124933531760689220391213893890380859375	0.0857014044208183889406171829250524751842021942138671875	0.27656806820958745873895168188028037548065185546875	-2.3118051867347043	6.050623373037803	PDGFRA
sympathetic ganglion development (GO:0061549)	1/10	0.07300172791960722606940947798648267053067684173583984375	0.233622666874630124933531760689220391213893890380859375	0.0857014044208183889406171829250524751842021942138671875	0.27656806820958745873895168188028037548065185546875	-2.3107448706251525	6.04784823719501	NRP1
Schwann cell development (GO:0014044)	1/9	0.06594644873295786580147392896833480335772037506103515625	0.22891755767072730076705511237378232181072235107421875	0.07822118294862932807998134876470430754125118255615234375	0.27415125018828045977414831213536672294139862060546875	-2.2242530760302017	6.047548933603391	SKI
regulation of extent of cell growth (GO:0061387)	1/7	0.051675473910590914716767230174809810705482959747314453125	0.219031482399978327801903787985793314874172210693359375	0.06307822505634030907373244190239347517490386962890625	0.270207432156237936649034736547037027776241302490234375	-2.040469502143352	6.045445912849323	OLFM1
regulation of ERK1 and ERK2 cascade (GO:0070372)	7/248	0.002819013062277254087761857448413138627074658870697021484375	0.058981029484107272420345680075115524232387542724609375	0.004739246705743737665683656956616687239147722721099853515625	0.09382651330753090379577230351060279645025730133056640625	-1.0289468308438152	6.041325942062234	APP;NRP1;NTRK2;PDGFRA;EPHB2;EPHA3;DDR2
establishment of Golgi localization (GO:0051683)	1/9	0.06594644873295786580147392896833480335772037506103515625	0.22891755767072730076705511237378232181072235107421875	0.07822118294862932807998134876470430754125118255615234375	0.27415125018828045977414831213536672294139862060546875	-2.219362320067174	6.0342513973079654	ARHGAP21
kidney mesenchyme development (GO:0072074)	1/9	0.06594644873295786580147392896833480335772037506103515625	0.22891755767072730076705511237378232181072235107421875	0.07822118294862932807998134876470430754125118255615234375	0.27415125018828045977414831213536672294139862060546875	-2.218974673960298	6.03319742155965	OSR1
T cell chemotaxis (GO:0010818)	1/11	0.08000406604396069487616927062845206819474697113037109375	0.2368747837772169628767215954212588258087635040283203125	0.0931214342870523015260886268151807598769664764404296875	0.27839898480754599052744424625416286289691925048828125	-2.3850262351403835	6.023807862332189	CXCL16
